5.001811013768130465e+02	2.779448756839243373e+01
5.020128884858130505e+02	2.666055354739242844e+01
5.038446755948130544e+02	2.639431056639242712e+01
5.056764321868130878e+02	2.790126857439242158e+01
5.075082192968130812e+02	2.695036372839242844e+01
5.093400064058130852e+02	2.628228816639243348e+01
5.111717935148130891e+02	2.637816676839242902e+01
5.130035806248130257e+02	2.832403621339242150e+01
5.148353677338129728e+02	3.093408260039243984e+01
5.166671548428130336e+02	2.896302852339243472e+01
5.184989419528129702e+02	2.957341060339243199e+01
5.203307290618130310e+02	2.781181392339243530e+01
5.221625161718129675e+02	2.785842952439242382e+01
5.239943032808130283e+02	2.898147639939243092e+01
5.258260903898129754e+02	2.785649928739243109e+01
5.276578774998130257e+02	2.477532252939242952e+01
5.294896646088129728e+02	2.454082545939242976e+01
5.313214517178130336e+02	3.076581630439241977e+01
5.331532388278129702e+02	2.888861140939243555e+01
5.349850259368130310e+02	2.872267207839243142e+01
5.368168130468129675e+02	2.747750911439242216e+01
5.386486001558130283e+02	2.667979488039243563e+01
5.404803872648129754e+02	2.707926997839242844e+01
5.423121743748130257e+02	2.788140926039243084e+01
5.441439614838129728e+02	2.759802303039244009e+01
5.459757485928130336e+02	2.605188045239242811e+01
5.478075357028129702e+02	2.927787074739243423e+01
5.496393228118130310e+02	2.800210628239242538e+01
5.514711099218129675e+02	2.584284267139242885e+01
5.533028359958129840e+02	2.647306880639242976e+01
5.551346231048130448e+02	2.631290492739243803e+01
5.569664102148129814e+02	2.427120265639242902e+01
5.587981973238130422e+02	2.491103419939242158e+01
5.606299844328129893e+02	2.842545375539242869e+01
5.624617715428130396e+02	2.779273280839243654e+01
5.642935586518129867e+02	2.743714198739242605e+01
5.661253457608130475e+02	2.880053004939242456e+01
5.679571328708129840e+02	2.926650294939242869e+01
5.697889199798130448e+02	2.932945308339242629e+01
5.716207070898129814e+02	2.944361171439242497e+01
5.734524941988130422e+02	2.886856898939243976e+01
5.752842813078129893e+02	2.919097957339243976e+01
5.771160684178130396e+02	2.684458217339242836e+01
5.789478555268129867e+02	2.828323421139243266e+01
5.807796426358130475e+02	2.764157161439243282e+01
5.826114297458129840e+02	2.660022029539242538e+01
5.844432168548130448e+02	2.604773006139243918e+01
5.862750039648129814e+02	2.539654597939244240e+01
5.881067910738130422e+02	2.406977138239242464e+01
5.899385781828129893e+02	2.351947078439243910e+01
5.917703652928130396e+02	2.923201808639243993e+01
5.936021524018129867e+02	2.864909419739244356e+01
5.954339395108130475e+02	2.635646877039242852e+01
5.972657266208129840e+02	2.671051082339243266e+01
5.990975137298130448e+02	2.728884181639243067e+01
6.009293008398129814e+02	2.731221828139242547e+01
6.027610879488130422e+02	2.832424220739242315e+01
6.045928750578129893e+02	2.859342250539242869e+01
6.064246621678130396e+02	2.760041866039242819e+01
6.082564492768129867e+02	2.519227657039242629e+01
6.100882363858130475e+02	2.518450221739243133e+01
6.119200234958129840e+02	2.592121944139242729e+01
6.137518106048130448e+02	2.669566402139242101e+01
6.155835977148129814e+02	2.924366054239242629e+01
6.174153237888129979e+02	3.298922023439242679e+01
6.192471108978130587e+02	3.302147731439243472e+01
6.210788980078129953e+02	3.164836177539243067e+01
6.229106851168130561e+02	2.777191219039244174e+01
6.247424722258130032e+02	3.204202327439242737e+01
6.265742593358130534e+02	3.165035304739244282e+01
6.284060464448130006e+02	3.072375545239243522e+01
6.302378335538130614e+02	3.113884029139243736e+01
6.320696206638129979e+02	3.247583064739244207e+01
6.339014077728130587e+02	3.317588100139243323e+01
6.357331948828129953e+02	2.763661250739243158e+01
6.375649819918130561e+02	3.232936153139242919e+01
6.393967691008130032e+02	3.119676265439244389e+01
6.412285562108130534e+02	2.923152980539243373e+01
6.430603433198130006e+02	2.824029597939244240e+01
6.448921304288130614e+02	2.999093684839242613e+01
6.467239175388129979e+02	3.294262752239242786e+01
6.485557046478130587e+02	3.462769374539243472e+01
6.503874917578129953e+02	3.506486568139243332e+01
6.522192788668130561e+02	3.033160457339242910e+01
6.540510659758130032e+02	3.208091792739242010e+01
6.558828530858130534e+02	3.113662776639243646e+01
6.577146401948130006e+02	3.175480708739242530e+01
6.595464273038130614e+02	3.133760890639243257e+01
6.613782144138129979e+02	3.182135066639242282e+01
6.632100015228130587e+02	3.228329524739242373e+01
6.650417886328129953e+02	3.058133754439244001e+01
6.668735757418130561e+02	3.591701564539243918e+01
6.687053628508130032e+02	3.517031917239243199e+01
6.705371499608130534e+02	3.572778377239244207e+01
6.723689370698130006e+02	3.132965144839243976e+01
6.742007241788130614e+02	3.410582027139243166e+01
6.760325112888129979e+02	3.714060268139243703e+01
6.778642983978130587e+02	3.631674251239243034e+01
6.796960244718129616e+02	3.500679835939243389e+01
6.815278115818130118e+02	3.569362697339243340e+01
6.833595986908129589e+02	3.357119807939242406e+01
6.851913858008130092e+02	3.417214259839243340e+01
6.870231729098130700e+02	3.776507625239241861e+01
6.888549600188130171e+02	3.797107753439242828e+01
6.906867471288130673e+02	3.527913722739243241e+01
6.925185342378130144e+02	3.469589290339242638e+01
6.943503213468129616e+02	3.564529475839243844e+01
6.961821084568130118e+02	3.518249568639243563e+01
6.980138955658129589e+02	3.496551570639243067e+01
6.998456826758130092e+02	3.426645717339243191e+01
7.016774697848130700e+02	3.969790706339242092e+01
7.035092568938130171e+02	3.534516963639243414e+01
7.053410440038130673e+02	3.604518947339243340e+01
7.071728311128130144e+02	3.783532771739242406e+01
7.090046182218129616e+02	3.753987178539242819e+01
7.108364053318130118e+02	3.586801967339243902e+01
7.126681924408129589e+02	3.545379695639243067e+01
7.144999795508130092e+02	3.730590877239244207e+01
7.163317666598130700e+02	3.771514949539243844e+01
7.181635537688130171e+02	3.602169856739242704e+01
7.199953408788130673e+02	3.606877193139243332e+01
7.218271279878130144e+02	3.900419673639244422e+01
7.236589150968129616e+02	3.859922847439242588e+01
7.254907022068130118e+02	3.838370570839243356e+01
7.273224893158129589e+02	3.907766780539242291e+01
7.291542764258130092e+02	3.894348201439243695e+01
7.309860635348130700e+02	3.991305598939242572e+01
7.328178506438130171e+02	3.711254176839242547e+01
7.346496377538130673e+02	3.946830043539242894e+01
7.364814248628130144e+02	4.269001064039244397e+01
7.383132119718129616e+02	3.754970607439242514e+01
7.401449990818130118e+02	3.646038875239243282e+01
7.419767861908129589e+02	3.832695064239243266e+01
7.438085122648129754e+02	3.881814632139242605e+01
7.456402993748130257e+02	3.711003932639243175e+01
7.474720864838129728e+02	3.536086330139244183e+01
7.493038735928130336e+02	3.701198634839243340e+01
7.511356607028129702e+02	3.704230556239243555e+01
7.529674478118130310e+02	3.965605983439243687e+01
7.547992349218129675e+02	4.038151607239243646e+01
7.566310220308130283e+02	3.689691981939242282e+01
7.584628091398129754e+02	3.562829646739242406e+01
7.602945962498130257e+02	3.756621608439242976e+01
7.621263833588129728e+02	3.900226649939242662e+01
7.639581704678130336e+02	3.876474055939242902e+01
7.657899575778129702e+02	3.986893520039244265e+01
7.676217446868130310e+02	3.866773280839244364e+01
7.694535317968129675e+02	3.849134120639243406e+01
7.712853189058130283e+02	4.124819240239243356e+01
7.731171060148129754e+02	3.830938014639244216e+01
7.749488931248130257e+02	3.857591304439242208e+01
7.767806802338129728e+02	4.052304897039243770e+01
7.786124673428130336e+02	3.990029964139242935e+01
7.804442544528129702e+02	3.732633266139243489e+01
7.822760415618130310e+02	3.637377223639243340e+01
7.841078286718129675e+02	3.999829921439242497e+01
7.859396157808130283e+02	3.941494044939243224e+01
7.877714028898129754e+02	3.949179897039243059e+01
7.896031899998130257e+02	3.918758449239242481e+01
7.914349771088129728e+02	3.824238643339243282e+01
7.932667642178130336e+02	3.768557033239242315e+01
7.950985513278129702e+02	3.739413509039243877e+01
7.969303384368130310e+02	3.847766933139241985e+01
7.987621255468129675e+02	4.096375331539243803e+01
8.005939126558130283e+02	3.989083919239243414e+01
8.024256997648129754e+02	4.081607112539244042e+01
8.042574868748130257e+02	3.798452815739243249e+01
8.060892739838129728e+02	4.173991450939242043e+01
8.079210000578129893e+02	4.042549190239243728e+01
8.097527871678130396e+02	3.927670345039242505e+01
8.115845742768129867e+02	3.883229884839243340e+01
8.134163613858130475e+02	3.700985011739242481e+01
8.152481484958129840e+02	3.598244533239242315e+01
8.170799356048130448e+02	3.930263576239243406e+01
8.189117227148129814e+02	4.108097896239243596e+01
8.207435098238130422e+02	3.879316768339243282e+01
8.225752969328129893e+02	3.880868587239242373e+01
8.244070840428130396e+02	3.868536433839243216e+01
8.262388711518129867e+02	3.704704341639243381e+01
8.280706582608130475e+02	3.929943141639243720e+01
8.299024453708129840e+02	3.931361446039243646e+01
8.317342324798130448e+02	3.764250240039242357e+01
8.335660195898129814e+02	3.849479732239244356e+01
8.353978066988130422e+02	3.968966731739243414e+01
8.372295938078129893e+02	4.009478053739243109e+01
8.390613809178130396e+02	3.801471004139242638e+01
8.408931680268129867e+02	4.123600063039243224e+01
8.427249551358130475e+02	4.032705745439242406e+01
8.445567422458129840e+02	3.836517390939243910e+01
8.463885293548130448e+02	3.854334315939242828e+01
8.482203164648129814e+02	4.201347408039242737e+01
8.500521035738130422e+02	4.561039790839244290e+01
8.518838906828129893e+02	4.804712733939243918e+01
8.537156777928130396e+02	5.045674953139244678e+01
8.555474649018129867e+02	4.885489711439243621e+01
8.573792520108130475e+02	4.832161769539243323e+01
8.592110391208129840e+02	4.931472072339241919e+01
8.610428262298130448e+02	4.970520839439244298e+01
8.628746133398129814e+02	4.883022365239241935e+01
8.647064004488130422e+02	4.877301845239242084e+01
8.665381875578129893e+02	4.814576015139241605e+01
8.683699746678130396e+02	4.778669032739243505e+01
8.702017007418130561e+02	4.796430263239243885e+01
8.720334878508130032e+02	4.745122585039243290e+01
8.738652749608130534e+02	4.704337367739243092e+01
8.756970620698130006e+02	4.576328334539242348e+01
8.775288491788130614e+02	4.402117213939241935e+01
8.793606362888129979e+02	4.883371791539242679e+01
8.811924233978130587e+02	4.768344936039241588e+01
8.830242105078129953e+02	4.568772182139242943e+01
8.848559976168130561e+02	4.906360683139244827e+01
8.866877847258130032e+02	5.110189113339244216e+01
8.885195718358130534e+02	5.067144069339241952e+01
8.903513589448130006e+02	5.054132899939244083e+01
8.921831460538130614e+02	4.921758327139241374e+01
8.940149331638129979e+02	5.213625392639241340e+01
8.958467202728130587e+02	5.159177455639244414e+01
