5.019896113252165719e+02	2.092389822384051286e+02
5.064936540846373418e+02	1.815172964384631200e+02
5.109966045472496035e+02	1.597993524170925923e+02
5.154990474686479729e+02	1.570849191029467420e+02
5.199986454610750570e+02	1.253748765957298303e+02
5.244983209510721736e+02	1.156681049506700560e+02
5.289939861786953088e+02	8.596614411212850371e+01
5.334885626984793134e+02	1.042678761723378500e+02
5.379826341777356902e+02	9.057307255294229265e+01
5.424738675729145143e+02	8.288260312697119048e+01
5.469634310211780530e+02	8.419601697356790737e+01
5.514507427186376844e+02	8.251352204975496818e+01
5.559387168381241509e+02	6.483401760941882230e+01
5.604226932952402649e+02	7.315923757361689184e+01
5.649055860447492705e+02	7.848808168507618177e+01
5.693885591049902359e+02	7.782010851342829483e+01
5.738675398853912384e+02	8.815682270294260547e+01
5.783454390926581254e+02	1.014971314608458073e+02
5.828210945622121244e+02	1.038414555094241507e+02
5.872956698785552589e+02	9.218935437289594859e+01
5.917703268998146768e+02	1.315403914992865566e+02
5.962410005881700954e+02	1.248960542371788733e+02
6.007105962492747722e+02	1.452552620995949155e+02
6.051779538718835738e+02	1.306184308696332721e+02
6.096442348814965726e+02	1.379851249365673027e+02
6.141105989820524655e+02	1.413549125594516340e+02
6.185729886674972704e+02	1.177292640273866766e+02
6.230343038574407046e+02	1.281071109905393257e+02
6.274933866879827065e+02	1.254888643602502611e+02
6.319513964316578267e+02	1.348740933230511132e+02
6.364077547224089813e+02	1.352629978655641025e+02
6.408618840513793202e+02	1.396557760588577821e+02
6.453149424022604990e+02	1.240519999347604454e+02
6.497657740523994789e+02	1.274520756002524422e+02
6.542155361274675442e+02	1.188555769701669931e+02
6.586653840411202054e+02	1.242620817202338372e+02
6.631112752875827709e+02	1.026730267309914666e+02
6.675560990596464990e+02	1.280873674156241009e+02
6.719987017701247396e+02	1.135055051428369950e+02
6.764402384036540070e+02	1.349270184864873272e+02
6.808795562254949800e+02	1.243523069385772857e+02
6.853178093656079000e+02	1.177809509166291235e+02
6.897544220177583156e+02	1.202131446651944771e+02
6.941888192272052720e+02	1.196490805775688386e+02
6.986204268893958442e+02	1.230889492096083586e+02
7.030515489429541276e+02	1.155319292499937234e+02
7.074816097929177658e+02	1.219782144418528844e+02
7.119094596805654191e+02	1.164281977907264150e+02
7.163362497520937495e+02	1.128814660758347088e+02
7.207614056865168095e+02	1.213382102747382021e+02
7.251843540110508002e+02	1.237986195507486968e+02
7.296062445965927736e+02	8.726228336553046461e+01
7.340259298032258357e+02	1.107295901674152390e+02
7.384445586528300964e+02	9.920013119123518663e+01
7.428598372902954452e+02	1.076746890094183584e+02
7.472746351153916748e+02	9.315226139595168320e+01
7.516883786520822923e+02	1.066330374479262275e+02
7.560999223732520704e+02	9.711740111828407862e+01
7.605104131825062268e+02	7.360494802034763495e+01
7.649169889726442761e+02	8.409664762546150030e+01
7.693242312814411434e+02	8.359092136968273223e+01
7.737298502641809819e+02	7.708854336587829437e+01
7.781332749752815516e+02	7.958969736390781691e+01
7.825339353104491238e+02	6.109456537486671834e+01
7.869341191128839910e+02	6.960235966817542419e+01
7.913332548034699130e+02	9.111326524486528911e+01
7.957302006434026680e+02	7.862765811293981244e+01
8.001243873651843614e+02	6.414571852828247245e+01
8.045186700262555632e+02	7.466647365503858680e+01
8.089107661442491235e+02	6.419068238743984978e+01
8.133001070780454711e+02	4.471852367230038539e+01
8.176889747837445839e+02	8.124922159891136175e+01
8.220767991511156652e+02	7.578295802484208821e+01
8.264607327749087062e+02	6.432067229027371980e+01
8.308453336471326338e+02	6.086083342731159718e+01
8.352260472254931756e+02	7.440494721564112979e+01
8.396074281534494048e+02	6.095148929208518496e+01
8.439872000214065793e+02	5.250120618540985618e+01
8.483630897621746954e+02	5.605483780147975637e+01
8.527396470028869544e+02	6.561086959057378465e+01
8.571123255550049862e+02	7.617079070938811469e+01
8.614856717063368023e+02	4.173309308588927280e+01
8.658551426032456675e+02	7.229925929873002133e+01
8.702252811978745513e+02	7.286778770138462846e+01
8.745921152061722523e+02	7.443996903168297763e+01
8.789584825332494802e+02	6.201486392378785695e+01
8.833221155219068805e+02	7.659320150717704223e+01
8.876852827578675260e+02	7.417423164206400088e+01
8.920457182452637426e+02	6.975868018625006073e+01
8.964056889068259579e+02	7.434580008745444957e+01
9.007629304061707671e+02	7.293631394701039028e+01
9.051197080048918906e+02	6.152947776758104226e+01
9.094737590242688157e+02	8.412601090860319175e+01
9.138262163245784677e+02	7.372553590780682953e+01
9.181782111089077034e+02	7.532767835545260482e+01
9.225274831815106609e+02	7.793315277417715947e+01
9.268745994072932035e+02	7.054176446055032557e+01
9.312223839993364436e+02	6.115259930980750624e+01
9.355663206511796943e+02	5.676708868296093158e+01
9.399092333679717512e+02	7.538431871570152509e+01
9.442516863268505176e+02	8.100409938477829996e+01
9.485914242856903229e+02	5.962713562299539660e+01
9.529295763768299139e+02	7.025305626988210861e+01
9.572672700835756814e+02	7.588149307590505543e+01
9.616022526345510641e+02	7.151314621487172474e+01
9.659350890278434463e+02	6.914782372815818690e+01
9.702669061275670401e+02	7.878515819172557144e+01
9.745982666684287778e+02	7.242496150236345898e+01
9.789269211668907928e+02	7.806792751891858018e+01
9.832534337943493483e+02	7.271386535389929406e+01
9.875789297689868818e+02	8.936241006158928712e+01
9.919022860112791022e+02	9.301389962494116048e+01
9.962263112958105467e+02	8.666744622849338953e+01
1.000547075246153099e+03	9.932426100202437169e+01
1.004865702667061441e+03	7.598397919839645454e+01
1.009183316724410020e+03	8.064623876909250555e+01
1.013498796383570948e+03	8.831137341898448767e+01
1.017813263991139024e+03	1.059790221891669830e+02
1.022125599328808448e+03	8.164951705230970447e+01
1.026436923924792154e+03	1.043224980961123833e+02
1.030747797849769086e+03	1.009977798687419579e+02
1.035055982255804565e+03	1.386760358363133321e+02
1.039362038640100991e+03	9.535707775553952104e+01
1.043667086896601859e+03	1.060405476682488484e+02
1.047970009250814201e+03	9.372677225469357154e+01
1.052271924780983909e+03	1.084153944585111731e+02
1.056572275128487263e+03	9.110656927920965131e+01
1.060870502747435012e+03	8.380045014352815258e+01
1.065167725494186016e+03	1.014966812455308656e+02
1.069462827624503007e+03	9.719558471662188026e+01
1.073756926181263225e+03	8.189680551159071342e+01
1.078047233465575346e+03	8.960116867290149401e+01
