5.005722970590473437e+02	1.833755645429617118e+02
5.016200570680473447e+02	1.841389312419617283e+02
5.026678170780473351e+02	1.853781585369617346e+02
5.037155465700473655e+02	1.875662688889617584e+02
5.047633065800473560e+02	1.909134368569617664e+02
5.058110665900473464e+02	1.862542571699617611e+02
5.068587960820473768e+02	1.858419036539617650e+02
5.079065560920473672e+02	1.856670379319617155e+02
5.089543161020473576e+02	1.814928130779616993e+02
5.100020455940473312e+02	1.840250396409616940e+02
5.110498056040473784e+02	1.888851775799617201e+02
5.120975656130473226e+02	1.847112884199617326e+02
5.131452951060473424e+02	1.791495513589617019e+02
5.141930551150472866e+02	1.784052886639617554e+02
5.152408151250473338e+02	1.817893829019617158e+02
5.162885751350472674e+02	1.766950530679617373e+02
5.173363046270472978e+02	1.771064910569616870e+02
5.183840341190473282e+02	1.790178985269617158e+02
5.194318246470472786e+02	1.765357207929617402e+02
5.204795541390473090e+02	1.809079131759617667e+02
5.215272836310473394e+02	1.882530059489617429e+02
5.225750741580473004e+02	1.745819549239617174e+02
5.236228036500473308e+02	1.775600738199617581e+02
5.246705331430473507e+02	1.811208038009617383e+02
5.257183236700473117e+02	1.779890899339617363e+02
5.267660531620473421e+02	1.746218719159616910e+02
5.278137826540472588e+02	1.789816436439616893e+02
5.288615731820473229e+02	1.730067290939616953e+02
5.299093026740473533e+02	1.671305083909616940e+02
5.309570321660472700e+02	1.730686492599617168e+02
5.320048226930473447e+02	1.761543121009617323e+02
5.330525521860472509e+02	1.718370513589617303e+02
5.341002816780472813e+02	1.693379974039617650e+02
5.351480722050472423e+02	1.734883880289617650e+02
5.361958016970472727e+02	1.646822051679617118e+02
5.372435311900472925e+02	1.651236724529617277e+02
5.382913217170472535e+02	1.654471892989617459e+02
5.393390512090472839e+02	1.731361541419617538e+02
5.403867807010473143e+02	1.752025603919617538e+02
5.414345712290472648e+02	1.714486236249616979e+02
5.424823007210472952e+02	1.680933379799617455e+02
5.435300302130473256e+02	1.676067962319617664e+02
5.445778207400472866e+02	1.699924163499617293e+02
5.456255502320473170e+02	1.634842681559617574e+02
5.466732797250473368e+02	1.641366119059617006e+02
5.477210702520472978e+02	1.683303069749617293e+02
5.487687997440473282e+02	1.698851165449617326e+02
5.498165292360472449e+02	1.657679290449617326e+02
5.508643197640473090e+02	1.600743865639617525e+02
5.519120492560473394e+02	1.636075896889617241e+02
5.529597787480472562e+02	1.701002959879617435e+02
5.540075692750473308e+02	1.660246123939617462e+02
5.550552987680473507e+02	1.658918609299617515e+02
5.561030282600472674e+02	1.575235442789617366e+02
5.571508187870473421e+02	1.572758941329617528e+02
5.581985482790472588e+02	1.681180267009617637e+02
5.592462777720472786e+02	1.637508697189616953e+02
5.602940682990473533e+02	1.632761993089617079e+02
5.613417977910472700e+02	1.653778838789617680e+02
5.623895272830473004e+02	1.634732818279616993e+02
5.634373178110472509e+02	1.591651153239617145e+02
5.644850473030472813e+02	1.587372588789617680e+02
5.655327767950473117e+02	1.624144744549617485e+02
5.665805673220472727e+02	1.642336883219616936e+02
5.676282968150472925e+02	1.595685577069617977e+02
5.686760263070473229e+02	1.588890838299617201e+02
5.697238168340472839e+02	1.604358977949617611e+02
5.707715463260473143e+02	1.568972015059617320e+02
5.718192758180473447e+02	1.603069305099616884e+02
5.728670663460472952e+02	1.624068755779617277e+02
5.739147958380473256e+02	1.587007903729617624e+02
5.749625253300472423e+02	1.557574309979617340e+02
5.760103158570473170e+02	1.522063445719617221e+02
5.770580453500473368e+02	1.602619475999617293e+02
5.781057748420472535e+02	1.628988799729617654e+02
5.791535653690473282e+02	1.571572723069617155e+02
5.802012948610472449e+02	1.539354095139617584e+02
5.812490243540472648e+02	1.567226714759617323e+02
5.822968148810473394e+02	1.617800445229617594e+02
5.833445443730472562e+02	1.634230193769617472e+02
5.843922738650472866e+02	1.564037017499617264e+02
5.854400643930473507e+02	1.597328033119617032e+02
5.864877938850472674e+02	1.587605743089617647e+02
5.875355233770472978e+02	1.578213958419617597e+02
5.885833139040472588e+02	1.585173492109617257e+02
5.896310433970472786e+02	1.616003265059617036e+02
5.906787728890473090e+02	1.616265105879617181e+02
5.917265634160472700e+02	1.500919341719617535e+02
5.927742929080473004e+02	1.550689544349617677e+02
5.938220224000473308e+02	1.547590484299617515e+02
5.948698129280472813e+02	1.592897796309617320e+02
5.959175424200473117e+02	1.576959075599617393e+02
5.969652719120473421e+02	1.543151702559617320e+02
5.980130624400472925e+02	1.559610747969616966e+02
5.990607919320473229e+02	1.605826568279617277e+02
6.001085214240473533e+02	1.573169097579617244e+02
6.011563119510473143e+02	1.601869659099617138e+02
6.022040414430473447e+02	1.625201873459617445e+02
6.032517709360472509e+02	1.606627959879617151e+02
6.042995614630473256e+02	1.562089080489617459e+02
6.053472909550472423e+02	1.559719695719617221e+02
6.063950204470472727e+02	1.576898345619617032e+02
6.074428109750473368e+02	1.574005279219617250e+02
6.084905404670472535e+02	1.639601592689617178e+02
6.095382699590472839e+02	1.528781280189617178e+02
6.105860604860472449e+02	1.564732513099617677e+02
6.116337899790472648e+02	1.594456634199617326e+02
6.126815194710472952e+02	1.582762908609617796e+02
6.137293099980472562e+02	1.535789031659617194e+02
6.147770394900472866e+02	1.535369720139617584e+02
6.158247689820473170e+02	1.625414580979617369e+02
6.168725595100472674e+02	1.654600982339617303e+02
6.179202890020472978e+02	1.553235931069617379e+02
6.189680184940473282e+02	1.567384185469616966e+02
6.200158090220472786e+02	1.596552581459617386e+02
6.210635385140473090e+02	1.595807037029617277e+02
6.221112680060473394e+02	1.591717681559617006e+02
6.231590585330473004e+02	1.591925811439617178e+02
6.242067880250473308e+02	1.576700591719617535e+02
6.252545175180473507e+02	1.557057342209617445e+02
6.263023080450473117e+02	1.544293059979617624e+02
6.273500375370473421e+02	1.539896697669617254e+02
6.283977670290472588e+02	1.585582427659617224e+02
6.294455575570473229e+02	1.592545928629617151e+02
6.304932870490473533e+02	1.588345183999617234e+02
6.315410165410472700e+02	1.593507232339617303e+02
6.325888070680473447e+02	1.595804290449617611e+02
6.336365365610472509e+02	1.604498138099617677e+02
6.346842660530472813e+02	1.608490752849616854e+02
6.357320565800472423e+02	1.605140227949617611e+02
6.367797860720472727e+02	1.592464751869617317e+02
6.378275155650472925e+02	1.640719146409617224e+02
6.388753060920472535e+02	1.574784087809617290e+02
6.399230355840472839e+02	1.511352386149617644e+02
6.409707650760473143e+02	1.591159209879617151e+02
6.420185556040472648e+02	1.593660430589617363e+02
6.430662850960472952e+02	1.604322967209617161e+02
6.441140145880473256e+02	1.595762481369617092e+02
6.451618051150472866e+02	1.531970061929617373e+02
6.462095346070473170e+02	1.528359527259617323e+02
6.472573251350472674e+02	1.561448821699617326e+02
6.483050546270472978e+02	1.583316497479617624e+02
6.493527841190473282e+02	1.580236968669617283e+02
6.504005746470472786e+02	1.559898528729617340e+02
6.514483041390473090e+02	1.483079070719616936e+02
6.524960336310473394e+02	1.522703399339617363e+02
6.535438241580473004e+02	1.532371673259617353e+02
6.545915536500473308e+02	1.578025054609617825e+02
6.556392831430473507e+02	1.581548308999617234e+02
6.566870736700473117e+02	1.558292693769617472e+02
6.577348031620473421e+02	1.543035125409617194e+02
6.587825326540472588e+02	1.537428435959617445e+02
6.598303231820473229e+02	1.568386382729617878e+02
6.608780526740473533e+02	1.676042937909616910e+02
6.619257821660472700e+02	1.604529876389617300e+02
6.629735726930473447e+02	1.611468658119617601e+02
6.640213021860472509e+02	1.625365142499616979e+02
6.650690316780472813e+02	1.614207000409617194e+02
6.661168222050472423e+02	1.596323089279617022e+02
6.671645516970472727e+02	1.573825225509617667e+02
6.682122811900472925e+02	1.518418426189616923e+02
