5.001636594948867014e+02	1.210627685606926240e+00
5.018413328348866571e+02	2.239981781106919811e+00
5.035190061748866697e+02	1.509620057069270549e-01
5.051966795148866822e+02	1.394999633906920167e+00
5.068743528548866948e+02	2.268630157606923436e+00
5.085519956768866905e+02	2.027903686606920441e+00
5.102296690168867030e+02	1.868929992806916962e+00
5.119073423568866588e+02	1.916377197306921687e+00
5.135849851788866545e+02	1.587992797906922826e+00
5.152626585188867239e+02	2.106406341606918087e+00
5.169403318588866796e+02	1.004817138806923360e+00
5.186180051978866459e+02	2.155642639206925448e+00
5.202956785378867153e+02	1.825724731506928267e+00
5.219733518778866710e+02	7.787619935069175492e-01
5.236510252178867404e+02	1.516821991006924053e+00
5.253286985578866961e+02	2.432303558406923472e+00
5.270063718978866518e+02	2.341250549406927117e+00
5.286840452368867318e+02	2.012656341606922972e+00
5.303616575418866432e+02	1.408442627006920578e+00
5.320393308818867126e+02	9.950057374069177785e-01
5.337170042218866683e+02	7.311049806069236379e-01
5.353946775618867377e+02	4.728843079069212640e-01
5.370723509008867040e+02	1.930132995706917542e+00
5.387500242408866598e+02	2.621527801606927888e+00
5.404276975808867292e+02	1.020320068406928238e+00
5.421053709208866849e+02	8.927835090692497200e-02
5.437830442608866406e+02	1.300826202506923046e+00
5.454607176008867100e+02	1.610530029406924690e+00
5.471383909408866657e+02	3.136992584306924847e+00
5.488160032448867014e+02	2.144240509106924986e+00
5.504936765848866571e+02	5.987044679069219999e-01
5.521713499248867265e+02	6.340819703069217050e-01
5.538490232648866822e+02	1.507048736706922742e+00
5.555266966048866379e+02	1.247931610206924002e+00
5.572043699438867179e+02	1.631308685406920755e+00
5.588820432838866736e+02	2.514357696606921877e+00
5.605597166238866293e+02	1.477866302606923865e+00
5.622373899638866988e+02	3.551017152069225746e-01
5.639150633038866545e+02	1.476889954069279809e-01
5.655927366438867239e+02	1.013213502069222893e-01
5.672703489478866459e+02	1.262560974206924591e+00
5.689480222878867153e+02	2.342547546506920764e+00
5.706256956278866710e+02	1.616614471506923945e+00
5.723033689678867404e+02	6.255332337069259285e-01
5.739810423078866961e+02	1.058531891006924575e+00
5.756587156478866518e+02	2.100173126306923432e+00
5.773363889868867318e+02	1.569052826006928747e+00
5.790140623268866875e+02	1.887580262069238068e-01
5.806917356668866432e+02	2.613227020306920778e+00
5.823694090068867126e+02	1.114054809706923388e+00
5.840470823468866683e+02	2.570632110706926099e+00
5.857246946508867040e+02	7.537986146069237670e-01
5.874023679908866598e+02	1.090590606806920215e+00
5.890800413308867292e+02	2.249495636106919161e+00
5.907577146708866849e+02	1.776618133606927108e+00
5.924353880108866406e+02	1.118552337706927746e+00
5.941130613508867100e+02	2.071746002306924961e+00
5.957907346908866657e+02	1.761546264706927101e+00
5.974684080298866320e+02	1.574675689806926071e+00
5.991460813698867014e+02	6.299392091069205835e-01
6.008237547098866571e+02	1.172927032606922770e+00
6.025014280498867265e+02	1.500659118706925144e+00
6.041790403548866379e+02	1.535308014006921074e+00
6.058567136938867179e+02	7.290068971069249004e-01
6.075343870338866736e+02	9.222518311069187735e-01
6.092120603738866293e+02	2.609503875806927553e+00
6.108897337138866988e+02	2.326819549606921722e+00
6.125674070538866545e+02	2.502898346006921848e+00
6.142450803938867239e+02	2.358512054506922251e+00
6.159227537338866796e+02	4.509421693069191051e-01
6.176004270728866459e+02	7.075682984069191495e-01
6.192781004128867153e+02	1.090483795206919293e+00
6.209557737528866710e+02	1.359137664906924448e+00
6.226333860578866961e+02	1.497565399306920675e+00
6.243110593978866518e+02	1.904154907306926603e+00
6.259887327368867318e+02	2.950430999806919807e+00
6.276664060768866875e+02	3.779082428106922631e+00
6.293440794168866432e+02	2.635661255006926496e+00
6.310217527568867126e+02	2.232607971306916461e+00
6.326994260968866683e+02	1.322264801106918242e+00
6.343770994368867377e+02	2.170436035206923631e+00
6.360547727758867040e+02	2.057253967406919681e+00
6.377324461158866598e+02	2.405074249406924825e+00
6.394101194558867292e+02	3.330107818706922629e+00
6.410877317608866406e+02	2.931498657306923050e+00
6.427654051008867100e+02	1.782824646106921707e+00
6.444430784408866657e+02	2.211936126806918868e+00
6.461207517798866320e+02	1.618155609206927359e+00
6.477984251198867014e+02	9.177337706924786759e-03
6.494760984598866571e+02	9.278594361069215646e-01
6.511537717998867265e+02	2.309668670706920057e+00
6.528314451398866822e+02	1.303900848506924781e+00
6.545091184798866379e+02	1.574031005906926906e+00
6.561867918188867179e+02	8.638373719069291079e-01
6.578644651588866736e+02	1.227366577206925324e+00
6.595420774638866988e+02	2.692984710806917370e+00
6.612197508038866545e+02	2.627585540906919093e+00
6.628974241438867239e+02	2.644713531606929013e+00
6.645750974838866796e+02	3.285224090706921451e+00
6.662527708228866459e+02	4.296214233506926661e+00
6.679304441628867153e+02	4.427085052606916982e+00
6.696081175028866710e+02	2.090460907106921340e+00
6.712857908428867404e+02	1.138636718806925074e+00
6.729634641828866961e+02	2.536391388006922654e+00
6.746411375228866518e+02	1.937262664906926668e+00
6.763188108618867318e+02	4.162169801069215969e-01
6.779964231668866432e+02	9.542991029069249898e-01
6.796740965068867126e+02	2.238070617806918516e+00
6.813517698468866683e+02	2.217272888306925260e+00
6.830294431868867377e+02	1.364478241006923165e+00
6.847071165258867040e+02	1.289179931706917692e+00
6.863847898658866598e+02	3.011382232706921069e+00
6.880624632058867292e+02	2.894316803106928848e+00
6.897401365458866849e+02	3.279906402706920243e+00
6.914178098858866406e+02	2.531066070606915908e+00
6.930954832258867100e+02	1.568194519106924201e+00
6.947731565658866657e+02	1.129748474206920372e+00
6.964507688698867014e+02	1.123484741306928880e+00
6.981284422098866571e+02	1.620597015506924254e+00
6.998061155498867265e+02	2.160342346306924011e+00
7.014837888898866822e+02	2.994277130206926874e+00
7.031614622298866379e+02	3.732058654906925899e+00
7.048391355688867179e+02	1.938288818406929348e+00
7.065168089088866736e+02	2.213275085506922757e+00
7.081944822488866293e+02	2.888629089406919093e+00
7.098721555888866988e+02	2.071810852106918954e+00
7.115498289288866545e+02	9.275924073069277132e-01
7.132275022688867239e+02	1.326071869006929083e+00
7.149051145728866459e+02	2.202784668106922972e+00
7.165827879128867153e+02	1.971369873106927351e+00
7.182604612528866710e+02	2.468241821406923275e+00
7.199381345928867404e+02	1.501853119006922643e+00
7.216158079328866961e+02	2.376055847306923763e+00
7.232934812728866518e+02	3.696562896806925291e+00
7.249711546118867318e+02	4.062747131406923451e+00
7.266488279518866875e+02	2.223723541306927842e+00
7.283265012918866432e+02	2.706008087206925872e+00
7.300041746318867126e+02	2.882819305506918894e+00
7.316818479718866683e+02	1.463362823606918939e+00
7.333594602758867040e+02	1.584864746206926744e+00
7.350371336158866598e+02	3.832030426106915577e+00
7.367148069558867292e+02	3.342734466606923416e+00
7.383924802958866849e+02	7.920333253069252732e-01
7.400701536358866406e+02	2.394099365306918692e+00
7.417478269758867100e+02	1.994177948106925502e+00
7.434255003158866657e+02	3.122943054306927202e+00
7.451031736548866320e+02	2.507514129706919448e+00
7.467808469948867014e+02	2.203478943006921931e+00
7.484585203348866571e+02	2.901999603406922645e+00
7.501361936748867265e+02	2.779925476206917434e+00
7.518138059798866379e+02	1.952212463506925566e+00
7.534914793188867179e+02	1.944647918806922116e+00
7.551691526588866736e+02	2.471507202206922660e+00
7.568468259988866293e+02	2.399119506906921551e+00
7.585244993388866988e+02	3.172488342406925454e+00
7.602021726788866545e+02	3.626395355306915924e+00
7.618798460188867239e+02	1.406340728806927176e+00
7.635575193588866796e+02	8.294516908069189398e-01
7.652351926978866459e+02	2.598948608506923552e+00
7.669128660378867153e+02	1.904379974406923637e+00
7.685905393778866710e+02	2.513949524006929614e+00
7.702681516828866961e+02	3.712924133406921623e+00
7.719458250228866518e+02	3.473712097306922431e+00
7.736234983618867318e+02	2.681719909806920210e+00
7.753011717018866875e+02	2.269438873406918411e+00
7.769788450418866432e+02	1.621577392706929910e+00
7.786565183818867126e+02	2.977698455906923058e+00
7.803341917218866683e+02	2.975115905806927863e+00
7.820118650618867377e+02	5.020278106806924434e+00
7.836895384008867040e+02	2.910971771306918754e+00
7.853672117408866598e+02	2.312865387006922901e+00
7.870448850808867292e+02	2.724356781106919367e+00
7.887224973858866406e+02	3.380618225206923899e+00
7.904001707258867100e+02	3.401515136806926520e+00
7.920778440658866657e+02	3.403453003006922106e+00
7.937555174048866320e+02	3.855872284006921724e+00
7.954331907448867014e+02	3.578665863106920586e+00
7.971108640848866571e+02	2.255435119706925562e+00
7.987885374248867265e+02	2.103968750106925967e+00
8.004662107648866822e+02	2.858573089706923476e+00
8.021438841048866379e+02	2.467833863069265610e-01
8.038215574438867179e+02	2.271872650206923527e+00
8.054992307838866736e+02	2.448130737406923885e+00
8.071768430888866988e+02	2.365859161506917552e+00
8.088545164288866545e+02	2.145487915106924159e+00
8.105321897688867239e+02	1.765406738406926301e+00
8.122098631088866796e+02	1.748076568706924627e+00
8.138875364478866459e+02	2.484454284806924207e+00
8.155652097878867153e+02	2.721354614306924713e+00
8.172428831278866710e+02	1.925425659306923887e+00
8.189205564678867404e+02	3.425700317506922499e+00
8.205982298078866961e+02	3.589110504206923125e+00
8.222759031478866518e+02	1.809863220306922704e+00
8.239535764868867318e+02	3.744681488106923695e+00
8.256311887918866432e+02	3.354758392406923306e+00
8.273088621318867126e+02	2.094824920706916949e+00
8.289865354718866683e+02	2.869609008906921055e+00
8.306642088118867377e+02	2.628844391006926351e+00
8.323418821508867040e+02	1.906195770306926107e+00
8.340195554908866598e+02	2.326712738106923251e+00
8.356972288308867292e+02	2.890116821406920611e+00
8.373749021708866849e+02	2.609866272106922569e+00
8.390525755108866406e+02	2.960295807006922075e+00
8.407302488508867100e+02	3.938498626806917979e+00
8.424079221908866657e+02	3.621031891006925907e+00
8.440855344948867014e+02	2.659049163906925362e+00
8.457632078348866571e+02	1.760054718106925487e+00
8.474408811748867265e+02	2.597727905406918225e+00
8.491185545148866822e+02	2.820639740106923199e+00
8.507962278548866379e+02	3.409403930706920605e+00
8.524739011938867179e+02	2.575129638806925136e+00
8.541515745338866736e+02	2.573844085806915594e+00
8.558292478738866293e+02	3.078585754506924399e+00
8.575069212138866988e+02	3.323504577706919871e+00
8.591845945538866545e+02	2.912974487406918556e+00
8.608622678938867239e+02	2.082743774506928158e+00
8.625398801978866459e+02	4.228533874606926979e+00
8.642175535378867153e+02	3.553488861206921534e+00
8.658952268778866710e+02	3.441970001306919880e+00
8.675729002178867404e+02	2.478705536006923005e+00
8.692505735578866961e+02	4.479029785206920522e+00
8.709282468978866518e+02	2.379141937306922916e+00
8.726059202368867318e+02	3.570708404606919739e+00
8.742835935768866875e+02	3.358298431506924420e+00
8.759612669168866432e+02	3.521678100706922443e+00
8.776389402568867126e+02	2.727561126806919756e+00
8.793166135968866683e+02	2.552897583106919388e+00
8.809942259008867040e+02	3.105662475706919334e+00
8.826718992408866598e+02	2.478011261106924490e+00
8.843495725808867292e+02	3.370635162406923513e+00
8.860272459208866849e+02	4.131880890006917717e+00
8.877049192608866406e+02	1.264285217406922790e+00
8.893825926008867100e+02	3.356993805006925680e+00
8.910602659408866657e+02	2.833224426406921737e+00
8.927379392798866320e+02	1.984961639506925390e+00
8.944156126198867014e+02	3.589621673706921534e+00
8.960932859598866571e+02	3.578288208106917612e+00
8.977709592998867265e+02	2.501448761106924934e+00
8.994485716048866379e+02	2.942286621206923858e+00
9.011262449438867179e+02	3.263735901006924234e+00
9.028039182838866736e+02	3.287291656606923240e+00
9.044815916238866293e+02	3.953353057906923151e+00
9.061592649638866988e+02	4.107108245906921695e+00
9.078369383038866545e+02	3.642115722706923187e+00
9.095146116438867239e+02	4.298380981506922716e+00
9.111922849838866796e+02	2.337733398506918192e+00
9.128699583228866459e+02	2.773440490806920788e+00
9.145476316628867153e+02	1.451888214206924710e+00
9.162252439678867404e+02	3.526248108006928561e+00
9.179029173078866961e+02	2.169531952006922282e+00
9.195805906478866518e+02	1.874682556206918038e+00
9.212582639868867318e+02	2.652384887806923164e+00
9.229359373268866875e+02	3.116770874106923994e+00
9.246136106668866432e+02	3.553107391406921334e+00
9.262912840068867126e+02	3.321597229106921123e+00
9.279689573468866683e+02	3.692568908806919570e+00
9.296466306868867377e+02	3.860098968606924252e+00
9.313243040258867040e+02	2.528758178806922441e+00
9.330019773658866598e+02	2.599875579906924639e+00
9.346795896708866849e+02	1.700091491806927202e+00
9.363572630108866406e+02	3.187213073806924424e+00
9.380349363508867100e+02	3.211676727406922449e+00
9.397126096908866657e+02	2.108615051406920404e+00
9.413902830298866320e+02	4.520960937606923302e+00
9.430679563698867014e+02	2.880160461506930503e+00
9.447456297098866571e+02	2.261759887806926717e+00
9.464233030498867265e+02	2.444789062606920194e+00
9.481009763898866822e+02	3.214373718306926531e+00
9.497786497298866379e+02	2.849440704406922542e+00
9.514563230688867179e+02	1.325999389706919551e+00
9.531339353738866293e+02	1.582514892706928578e+00
9.548116087138866988e+02	3.778460632406923203e+00
9.564892820538866545e+02	3.810027252306928069e+00
9.581669553938867239e+02	1.674739013806922472e+00
9.598446287338866796e+02	2.485194336006919524e+00
9.615223020728866459e+02	2.391146789606926060e+00
9.631999754128867153e+02	1.593474517906921850e+00
9.648776487528866710e+02	1.584471832406921354e+00
9.665553220928867404e+02	1.525889526406920771e+00
9.682329954328866961e+02	2.202731262306918847e+00
9.699106687728866518e+02	3.456503997906921644e+00
9.715882810768866875e+02	1.504801880006920722e+00
9.732659544168866432e+02	2.231310974206923259e+00
9.749436277568867126e+02	3.374434600906921045e+00
9.766213010968866683e+02	1.660021911706918152e+00
9.782989744368867377e+02	1.396617065506925659e+00
9.799766477758867040e+02	2.520541320906924732e+00
9.816543211158866598e+02	1.967044006406923451e+00
9.833319944558867292e+02	1.563090454206922608e+00
9.850096677958866849e+02	2.356410156306920634e+00
9.866873411358866406e+02	2.350180755706920532e+00
9.883650144758867100e+02	2.458480011106919605e+00
9.900426267798866320e+02	2.373602996906926776e+00
9.917203001198867014e+02	6.613112794069226918e-01
9.933979734598866571e+02	1.418398986906926895e+00
9.950756467998867265e+02	3.335555206406922490e+00
9.967533201398866822e+02	2.950438629206924901e+00
9.984309934798866379e+02	1.328684936606918443e+00
1.000108666818886718e+03	8.545829163069267320e-01
1.001786340160886652e+03	2.194365631206925737e+00
1.003464013500886722e+03	1.825640808206921317e+00
1.005141686840886678e+03	6.823874818069174397e-01
1.006819360180886633e+03	2.137023316069285861e-01
1.008496972480886711e+03	1.023028503506918874e+00
1.010174645820886667e+03	1.833899627806923505e+00
1.011852319160886736e+03	1.498969207806926329e+00
1.013529992500886692e+03	2.123248230106923540e+00
1.015207665840886648e+03	2.123324524006925174e+00
1.016885339180886717e+03	6.717101441069259771e-01
1.018563012520886673e+03	1.531592498906924948e+00
1.020240685860886629e+03	1.670981536906919418e+00
1.021918359200886698e+03	1.568659912206915363e+00
1.023596032540886654e+03	2.016070495706920429e+00
1.025273705880886837e+03	1.596129547206923904e+00
1.026951318190886695e+03	7.135192262069199876e-01
1.028629052560886748e+03	2.370932708806922307e+00
1.030306664870886834e+03	2.804549347006923821e+00
1.031984399240886887e+03	2.116488586506927838e+00
1.033662011550886746e+03	1.629550109906922950e+00
1.035339745920886799e+03	1.423361908006922416e+00
1.037017358220886763e+03	1.915122161906924969e+00
1.038694970530886849e+03	2.640307556206918260e+00
1.040372704900886902e+03	2.318835388306920819e+00
1.042050317210886760e+03	1.855342041106921469e+00
1.043728051580886813e+03	2.684897552606918314e+00
1.045405663890886899e+03	3.003188263006923098e+00
1.047083398260886725e+03	1.897536407606923659e+00
1.048761010570886810e+03	2.019423614606923767e+00
1.050438744940886863e+03	3.136588441069262934e-01
1.052116357250886722e+03	3.473113189806922296e+00
1.053794091620886775e+03	3.685847412206918250e+00
1.055471703930886861e+03	2.057002197306926128e+00
1.057149316230886825e+03	1.326487671006926217e+00
1.058827050610886772e+03	1.830630432206926894e+00
1.060504662910886736e+03	2.136107574506926010e+00
1.062182397290886911e+03	3.076171051106921794e+00
1.063860009590886875e+03	3.845946441706920460e+00
1.065537743970886822e+03	3.545783172706920006e+00
1.067215356270886787e+03	3.447268615806924341e+00
1.068893090650886734e+03	3.182238708606929034e+00
1.070570702950886698e+03	3.320120941206927689e+00
1.072248437330886873e+03	3.901610504206924901e+00
1.073926049630886837e+03	3.355254303106927516e+00
1.075603661940886695e+03	4.103083740306918692e+00
1.077281396310886748e+03	2.397967468306920757e+00
1.078959008620886834e+03	3.568823944206920284e+00
1.080636742990886887e+03	3.266978393606923881e+00
1.082314355300886746e+03	4.540671478406920869e+00
1.083992089670886799e+03	3.159194122406925764e+00
1.085669701970886763e+03	2.571459900006925814e+00
1.087347436350886710e+03	1.456652771106925481e+00
1.089025048650886902e+03	2.271559845106924769e+00
1.090702783030886849e+03	2.694327484206923806e+00
1.092380395330886813e+03	3.141226898306916482e+00
1.094058007640886899e+03	2.591319213906923657e+00
1.095735742010886725e+03	2.394049774306919343e+00
1.097413354320886810e+03	3.296359192006928396e+00
1.099091088690886863e+03	3.304041992306922193e+00
1.100768701000886722e+03	2.289542328006928695e+00
1.102446435370886775e+03	2.253115783806924455e+00
1.104124047680886861e+03	2.797968994206920801e+00
1.105801782050886686e+03	2.472987304806919084e+00
1.107479394360886772e+03	2.150485168506919287e+00
1.109157006660886736e+03	2.446437011806922524e+00
1.110834741040886911e+03	2.979510437106922982e+00
1.112512353340886875e+03	3.167559753506918874e+00
1.114190087720886822e+03	2.730227600206921235e+00
1.115867700020886787e+03	1.964976440506921440e+00
1.117545434400886734e+03	2.851153503506921094e+00
1.119223046700886698e+03	1.932124267706925691e+00
1.120900781080886873e+03	3.834746490606927516e+00
1.122578393380886837e+03	1.681082855306918367e+00
1.124256127760886784e+03	2.753710876506926919e+00
1.125933740060886748e+03	2.866850982706920625e+00
1.127611352370886834e+03	2.755728851406921365e+00
1.129289086740886887e+03	2.095339904906925899e+00
1.130966699050886746e+03	2.448664795006919359e+00
1.132644433420886799e+03	3.694331298906925909e+00
1.134322045720886763e+03	2.300109039406924349e+00
1.135999780100886710e+03	1.662222992006928912e+00
1.137677392400886902e+03	2.012576233006926785e+00
1.139355126780886849e+03	1.726634155406918669e+00
1.141032739080886813e+03	2.190825592106916631e+00
1.142710473460886760e+03	2.269953857506924688e+00
1.144388085760886725e+03	1.480433593806921744e+00
1.146065698070886810e+03	1.557498108006922344e+00
1.147743432440886863e+03	2.500582824806923288e+00
1.149421044750886722e+03	1.341593872206925386e+00
1.151098779120886775e+03	1.809554229806924264e+00
1.152776391430886861e+03	2.211306701706922340e+00
1.154454125800886686e+03	1.677519928106928182e+00
1.156131738110886772e+03	3.149703155606926597e+00
1.157809472480886825e+03	1.991538177606918092e+00
1.159487084790886911e+03	1.800154815806923603e+00
1.161164819160886736e+03	1.653807769906920466e+00
1.162842431470886822e+03	1.683875213706923946e+00
1.164520043770886787e+03	1.924117218106922822e+00
1.166197778150886734e+03	8.578559266069257783e-01
1.167875390450886698e+03	1.144030700806922596e+00
1.169553124830886873e+03	5.335952149069229655e-01
1.171230737130886837e+03	9.111625062069191872e-01
1.172908471510886784e+03	1.674380432206922009e+00
1.174586083810886748e+03	1.255545745906919031e+00
1.176263818190886695e+03	1.345770965706918121e+00
1.177941430490886887e+03	1.521758209306927512e+00
1.179619164870886834e+03	9.284964906069236301e-01
1.181296777170886799e+03	1.128741394106928420e+00
1.182974389470886763e+03	2.037543426606923003e+00
1.184652123850886710e+03	2.175109039406919909e+00
1.186329736150886902e+03	1.282107483006923676e+00
1.188007470530886849e+03	1.199774871906923668e+00
1.189685082830886813e+03	1.177958618206922825e+00
1.191362817210886760e+03	1.445674072306924796e+00
1.193040429510886725e+03	1.801947723506918564e+00
1.194718163890886899e+03	1.748744140706921080e+00
1.196395776190886863e+03	2.215216766406920890e+00
1.198073510570886810e+03	2.133113037206923135e+00
1.199751122870886775e+03	1.450659881706922505e+00
1.201428735180886861e+03	8.836699830069270067e-01
1.203106469550886686e+03	3.949614869069266176e-01
1.204784081860886772e+03	1.587412963906919883e+00
1.206461816230886825e+03	3.089820037906924721e+00
1.208139428540886911e+03	2.934092651406923657e+00
1.209817162910886736e+03	3.932623993006921115e+00
1.211494775220886822e+03	3.026980529906921902e+00
1.213172509590886875e+03	1.330760131906925547e+00
1.214850121900886734e+03	2.459212647069194124e-01
1.216527856270886787e+03	2.305712829706924705e+00
1.218205468580886873e+03	3.312018524306920231e+00
1.219883080880886837e+03	2.657920013506924306e+00
1.221560815260886784e+03	2.518183838006921249e+00
1.223238427560886748e+03	2.967677246206922526e+00
1.224916161940886695e+03	3.329215179506926692e+00
1.226593774240886887e+03	2.942080627506921342e+00
1.228271508620886834e+03	2.623950134406919599e+00
1.229949120920886799e+03	2.450438629206925345e+00
1.231626855300886746e+03	1.656432281606925683e+00
1.233304467600886710e+03	1.528781067006922179e+00
1.234982201970886763e+03	1.704222808906920461e+00
1.236659814280886849e+03	2.471182953006924254e+00
1.238337426580886813e+03	3.255072723506924337e+00
1.240015160960886760e+03	3.249941955606926225e+00
1.241692773260886725e+03	3.772257934706925386e+00
1.243370507640886899e+03	4.228594909806920654e+00
1.245048119940886863e+03	4.214770446906920931e+00
1.246725854320886810e+03	4.095614563106924066e+00
1.248403466620886775e+03	3.286124359206920253e+00
1.250081201000886722e+03	4.565188537706927896e+00
1.251758813300886686e+03	4.122683654906921902e+00
1.253436547680886861e+03	2.085761200006922778e+00
1.255114159980886825e+03	2.580920349206920594e+00
1.256791772290886911e+03	3.282668243506920991e+00
1.258469506660886736e+03	3.864565979106918459e+00
1.260147118970886822e+03	3.377696167106920111e+00
1.261824853340886875e+03	3.210703979606921887e+00
1.263502465650886734e+03	3.413302551406921737e+00
1.265180200020886787e+03	3.277793060406918979e+00
1.266857812330886873e+03	3.612490783806919126e+00
1.268535546700886698e+03	3.098815094106922352e+00
1.270213159010886784e+03	2.971770416306921625e+00
1.271890893380886837e+03	3.529841552806923577e+00
1.273568505690886695e+03	2.970240722706918302e+00
1.275246117990886887e+03	3.008582245006920619e+00
1.276923852370886834e+03	3.358554016206926285e+00
1.278601464670886799e+03	2.438113342406926343e+00
1.280279199050886746e+03	2.666052948106922837e+00
1.281956811350886710e+03	4.003932129006923191e+00
1.283634545720886763e+03	4.560942779606921071e+00
1.285312158030886849e+03	4.201720367506923459e+00
1.286989892400886902e+03	4.404441009606924418e+00
1.288667504710886760e+03	4.113722931006924100e+00
1.290345239080886813e+03	5.805873047006918419e+00
1.292022851390886899e+03	5.055991302606924975e+00
1.293700463690886863e+03	3.381507049606923054e+00
1.295378198070886810e+03	5.495741974006919328e+00
1.297055810370886775e+03	5.241149078506921910e+00
1.298733544750886722e+03	4.170855651906922645e+00
1.300411157050886686e+03	5.420268188606916837e+00
1.302088891430886861e+03	4.751956115806917680e+00
1.303766503730886825e+03	4.712462555006924347e+00
1.305444238110886772e+03	6.488272796706922030e+00
1.307121850410886736e+03	5.011569152906925950e+00
1.308799584790886911e+03	8.099894653406918721e+00
1.310477197090886875e+03	7.189887176606921670e+00
1.312154809400886734e+03	7.128943573106925946e+00
1.313832543770886787e+03	7.299483429006920154e+00
1.315510156080886873e+03	6.898932586806924228e+00
1.317187890450886698e+03	7.388438354606919667e+00
1.318865502760886784e+03	8.870619903606925760e+00
1.320543237130886837e+03	8.300540100206921679e+00
1.322220849440886695e+03	9.041823516906923430e+00
1.323898583810886748e+03	1.093021310430692417e+01
1.325576196120886834e+03	9.883978973506920340e+00
1.327253930490886887e+03	8.274951110906917151e+00
1.328931542800886746e+03	9.150328766006925463e+00
1.330609155100886710e+03	1.034661019910692126e+01
1.332286889470886763e+03	1.217143930060692369e+01
1.333964501780886849e+03	1.401983941660692246e+01
1.335642236150886902e+03	1.421193612680692020e+01
1.337319848460886760e+03	1.450727761850692410e+01
1.338997582830886813e+03	1.655618966680692239e+01
1.340675195140886899e+03	1.737255014050692381e+01
1.342352929510886725e+03	1.818733895880692941e+01
1.344030541820886810e+03	1.944197763070692631e+01
1.345708276190886863e+03	1.811352456670692135e+01
1.347385888500886722e+03	1.749077523810692725e+01
1.349063500800886686e+03	1.836388314830692181e+01
1.350741235180886861e+03	1.801328958140691583e+01
1.352418847480886825e+03	1.560961068730691892e+01
1.354096581860886772e+03	1.545262826550692381e+01
1.355774194160886736e+03	1.417919076550692381e+01
1.357451928540886911e+03	1.259072793590691752e+01
1.359129540840886875e+03	1.119774163830692437e+01
1.360807275220886822e+03	1.032409204110692436e+01
1.362484887520886787e+03	1.159100259410692502e+01
1.364162621900886734e+03	1.028746331800692282e+01
1.365840234200886698e+03	1.044529260260692283e+01
1.367517846510886784e+03	1.095348275770692048e+01
1.369195580880886837e+03	9.702033172706920894e+00
1.370873193190886695e+03	9.653327118006922447e+00
1.372550927560886748e+03	9.052516113406925413e+00
1.374228539870886834e+03	1.056785501110691783e+01
1.375906274240886887e+03	9.753100525006924926e+00
1.377583886550886746e+03	9.065512786906923637e+00
1.379261620920886799e+03	8.485488067706928206e+00
1.380939233220886763e+03	7.595786224406923637e+00
1.382616967600886710e+03	7.967280517706928578e+00
