-4.831493540634745187e+01	3.198763699109323966e+01
-4.648314829694745498e+01	3.578030056509324197e+01
-4.465136500224745220e+01	3.769409603609323511e+01
-4.281957789294744998e+01	3.651202816509323412e+01
-4.098779459824745430e+01	3.986426968109324065e+01
-3.915600748884745030e+01	4.495985073609324445e+01
-3.732422419414745463e+01	4.827777523609324817e+01
-3.549243708484745241e+01	5.382538265709322900e+01
-3.366065379014744963e+01	6.055149502309322429e+01
-3.182886668074745273e+01	6.105936092909323776e+01
-2.999708147874745379e+01	6.611985439809322429e+01
-2.816529627674745484e+01	7.798212856809324478e+01
-2.633351107464745411e+01	8.445319790409322991e+01
-2.450172587264745516e+01	9.093055386109323024e+01
-2.266994067064745622e+01	1.035808834510932428e+02
-2.083815546864745016e+01	1.162151302770932517e+02
-1.900637026654745654e+01	1.259829830600932183e+02
-1.717458506454745049e+01	1.427179989290932269e+02
-1.534279986254745332e+01	1.923276485880932398e+02
-1.351101370684745362e+01	2.925928768590931668e+02
-1.167922850474745289e+01	5.182577022990931255e+02
-9.847443302747453941e+00	1.256193920565093549e+03
-8.015658100747453219e+00	4.497254345365093286e+03
-6.183872421877453895e+00	1.311498481416509276e+04
-4.352087219857454059e+00	2.620234614226509802e+04
-2.520301540987453848e+00	3.673205512666509458e+04
-6.885163389674535672e-01	3.546411372036509420e+04
1.143268922666546228e+00	4.233056293916509458e+04
2.975054303502546293e+00	3.041966450166509458e+04
4.806839505532545687e+00	2.092983247036509420e+04
6.638624945982546599e+00	1.333151508756509429e+04
8.470410148002546435e+00	5.689869579745094597e+03
1.030219582687254665e+01	2.085012890285093363e+03
1.213398102885254559e+01	5.581145748570930891e+02
1.396576623095254632e+01	1.720011257610932205e+02
1.579755143295254705e+01	1.082728085000932481e+02
1.762933663495254422e+01	8.956431240609323652e+01
1.946112279065254569e+01	7.704465908609321900e+01
2.129290799265254464e+01	6.623049587809322247e+01
2.312469319475254537e+01	6.007187313609324519e+01
2.495647839675254431e+01	5.304180569209324148e+01
2.678826359875254326e+01	4.683587307509323949e+01
2.862004880085254399e+01	4.280024380309323817e+01
3.045183400285254294e+01	4.031799740409323363e+01
3.228361920485254899e+01	3.333474392469324243e+01
3.411540440685254794e+01	2.625414700079322472e+01
3.594719151625254483e+01	2.333496517709322404e+01
3.777897481095254761e+01	2.022336239389323254e+01
3.961076192035255161e+01	1.620477718879323703e+01
4.144254521495254551e+01	1.307297176889323076e+01
4.327433232435254951e+01	8.328815885093238336e+00
4.510611561905254518e+01	8.592976041393232123e+00
4.693790272845254918e+01	6.635471768893231648e+00
4.876968602305255018e+01	4.301823087293236370e+00
5.060147313245254708e+01	2.687374539893234271e+00
5.243326024185255108e+01	1.188938565793227431e+00
5.426504353655254675e+01	4.239593228119629459e-06
5.609683064585254897e+01	1.513462491593233761e+00
5.792861394055254465e+01	4.054310269893245611e+00
5.976040104995254865e+01	1.106054348519323760e+01
6.159218434465255143e+01	2.298645443489324691e+01
6.342397145405254832e+01	3.607364315609323313e+01
6.525575474865254932e+01	4.631952328209324321e+01
6.708753804335253790e+01	5.304544491309324172e+01
6.891932515275253479e+01	5.469623226709323660e+01
7.075111226215254590e+01	5.458292812909323288e+01
7.258289937145254100e+01	5.443066830209323115e+01
7.441468648085253790e+01	5.300005001609324040e+01
7.624646596085254657e+01	5.252656979109323743e+01
7.807825307025254347e+01	5.196143765009323801e+01
7.991004017955253858e+01	5.177749294809323999e+01
8.174182728895253547e+01	5.014529080009324957e+01
8.357360676895254414e+01	4.781263393909323867e+01
8.540539387835254104e+01	4.865554470609322379e+01
8.723718098765253615e+01	4.999426693509323627e+01
8.906896809705254725e+01	5.086665005309323107e+01
9.090074757705254171e+01	4.935108608809323982e+01
9.273253468645253861e+01	4.868433041109322801e+01
9.456432179575254793e+01	4.994644589009323710e+01
9.639610890515254482e+01	5.020481533609323321e+01
9.822789601455254171e+01	4.850542111009323065e+01
