-4.635314849795265957e+01	2.209923294607192001e-01
-4.530539993225266926e+01	7.452499893607169579e-01
-4.425764755195265820e+01	3.102160716873068129e-06
-4.320989898625266790e+01	2.664711502607192140e-01
-4.216215042055266338e+01	8.663055923607166919e-01
-4.111439804015266475e+01	8.781883743607160620e-01
-4.006664947455266201e+01	5.726578262607140424e-01
-3.901890090885265749e+01	3.001587417607212149e-01
-3.797114852845265887e+01	3.890411880607180795e-01
-3.692339996275266856e+01	3.990852859607161296e-01
-3.587564758245265750e+01	7.647964981607203727e-01
-3.482789901675266719e+01	1.256789448560714284e+00
-3.378015045105266267e+01	1.480632069460720679e+00
-3.273239807075266583e+01	7.682793167607178120e-01
-3.168464950505266486e+01	2.070613148560717320e+00
-3.063690093935266034e+01	2.258342030360717345e+00
-2.958914855895266172e+01	2.180709126360719008e+00
-2.854139999335266609e+01	2.501235249360718615e+00
-2.749364952025266362e+01	3.035224201960715185e+00
-2.644590095465266444e+01	2.213565113860714195e+00
-2.539815048155266197e+01	1.448451283260716371e+00
-2.435040000855266484e+01	1.671546223460715463e+00
-2.330264953555266416e+01	2.802832844560718684e+00
-2.225490096985266320e+01	3.159480336060719541e+00
-2.120715049685266251e+01	2.313884022560719789e+00
-2.015940002385266183e+01	2.380751850960718841e+00
-1.911165145815266442e+01	2.742778065560718570e+00
-1.806390098515266374e+01	3.271083119260718597e+00
-1.701615051215266305e+01	4.696944477860721001e+00
-1.596840003905266414e+01	4.553347828660720964e+00
-1.492065147345266141e+01	5.094592335560719221e+00
-1.387290100035266249e+01	5.374987843360723438e+00
-1.282515052735266181e+01	5.389464619460720307e+00
-1.177740100805266366e+01	6.281214955160717039e+00
-1.072965148865266372e+01	5.392832997160717845e+00
-9.681901969352663784e+00	1.223470616606071637e+01
-8.634151496352663102e+00	3.455708623206071906e+01
-7.586401976952663162e+00	7.184956670116072530e+01
-6.538651503952662480e+00	1.164605438731607308e+02
-5.490901984582663431e+00	1.799394562271607469e+02
-4.443151511562662748e+00	3.921631500751607291e+02
-3.395401992212662812e+00	6.771023285411607731e+02
-2.347651996032663391e+00	1.005032992603160778e+03
-1.299901999842663081e+00	1.368681674243160614e+03
-2.521522420826629585e-01	1.611943515063160703e+03
7.955977541073369075e-01	1.665553866623160957e+03
1.843347511877336808e+00	1.270893954523160573e+03
2.891097448454337027e+00	7.109393036391606984e+02
3.938847385035336934e+00	4.744859955341607360e+02
4.986597262007336440e+00	2.716669037371606805e+02
6.034347258197336750e+00	1.216456482441607392e+02
7.082097015967336873e+00	4.267373204506073137e+01
8.129847012147337182e+00	1.587624669346072181e+01
9.177597008337336604e+00	8.861697438060712528e+00
1.022534700451733691e+01	5.996741535960716796e+00
1.127309700070733811e+01	6.547782185360715879e+00
1.232084652005733716e+01	6.614268544060719179e+00
1.336859699307733607e+01	6.352370503260714507e+00
1.441634651244733689e+01	6.492820027160715490e+00
1.546409603174733682e+01	6.403228047260719258e+00
1.651184650474733928e+01	5.746752980060717775e+00
1.755959602414733922e+01	5.089328053360714144e+00
1.860734649714733635e+01	5.449900868260722397e+00
1.965509697014733703e+01	6.393466236960720472e+00
2.070284553584733800e+01	3.975806477360719349e+00
2.175059600884733513e+01	4.600367787160720034e+00
2.279834648194733759e+01	5.786341908260720146e+00
2.384609504754733678e+01	6.672621968160716399e+00
2.489384552064733569e+01	6.970465901260715746e+00
2.594159599364733637e+01	7.060176136860718543e+00
2.698934455934733734e+01	6.086367848260720415e+00
2.803709503234733802e+01	5.977160694960718779e+00
2.908484550534733515e+01	6.798888447560722526e+00
3.013259597834733583e+01	7.373057606560718291e+00
3.118034454404733680e+01	5.804290058960717147e+00
3.222809501704733748e+01	7.959029438860715011e+00
3.327584549004733816e+01	8.537894490060716990e+00
3.432359405574733557e+01	8.667163136360722220e+00
3.537134452874733626e+01	8.870867970260714941e+00
3.641909500184733872e+01	9.306437733460720452e+00
3.746684356744734146e+01	9.672816517660720592e+00
3.851459594784734008e+01	1.026228642736071883e+01
3.956234451354733039e+01	1.061589360506071777e+01
4.061009307914733313e+01	1.126956868446071525e+01
4.165784545954733176e+01	1.234156728066071729e+01
4.270559402524733628e+01	1.117288518226072291e+01
4.375334259094734080e+01	1.301310658726071345e+01
4.480109497124733764e+01	1.216432500156071939e+01
4.584884353694734216e+01	1.232172322546071186e+01
