-4.843369157911330802e+01	8.558945619833773222e+00
-4.675602205401330735e+01	8.520043337133776262e+00
-4.507835634351330611e+01	8.829182588833777601e+00
-4.340068681841330545e+01	9.328118288333772767e+00
-4.172302110791331131e+01	9.766701662333771239e+00
-4.004535158281331064e+01	9.058453523933774676e+00
-3.836768587231330940e+01	1.149292846893376918e+01
-3.669001634721330873e+01	1.194731231903377555e+01
-3.501235063671330749e+01	1.158033081273377363e+01
-3.333468111161330683e+01	1.240954300143377154e+01
-3.165701540111330559e+01	1.294685074073377251e+01
-2.997934587601330847e+01	1.559414764623377536e+01
-2.830167825821330752e+01	1.690839859223377317e+01
-2.662401064041330656e+01	1.818207260353376498e+01
-2.494634302261330916e+01	1.990736480933377450e+01
-2.326867540481330821e+01	2.142247863983376632e+01
-2.159100778701330725e+01	2.179205414033377863e+01
-1.991334016921330630e+01	2.654113861303375899e+01
-1.823567255141330890e+01	2.832872863983376988e+01
-1.655800493361330794e+01	3.163916107393376720e+01
-1.488033540841330904e+01	3.954488464573377371e+01
-1.320266874431330884e+01	5.598716064693377348e+01
-1.152500112651330788e+01	1.022625436419337746e+02
-9.847332555113307961e+00	2.633762216209337907e+02
-8.169664937263307891e+00	1.269915863957933880e+03
-6.491997319473307826e+00	2.703197113957933652e+03
-4.814329701673307760e+00	4.328098725287934940e+03
-3.136662083873307694e+00	5.795730072937934892e+03
-1.458994227653307885e+00	7.142264740907934538e+03
2.186736285566919236e-01	9.132146576847933829e+03
1.896341425170692041e+00	6.867284272157934538e+03
3.574009102576691799e+00	5.240597260437934892e+03
5.251676958786692495e+00	3.941282319037934030e+03
6.929344576586691673e+00	2.403497406927933753e+03
8.607012671226691225e+00	7.978545236229335842e+02
1.028467981218669181e+01	1.043074197409337671e+02
1.196234838368669173e+01	4.625632568573377057e+01
1.364001600148669269e+01	2.950557800513377060e+01
1.531768361928669187e+01	2.441142364723377511e+01
1.699535123708669460e+01	2.117424865943377199e+01
1.867301885488669200e+01	1.753634735323377569e+01
2.035068647268669295e+01	1.500513931493377306e+01
2.202835409048669035e+01	1.392026611543376724e+01
2.370602170828669131e+01	1.455666824553377126e+01
2.538368932608669226e+01	1.104431244113376920e+01
2.706135885118669293e+01	1.000173279023377582e+01
2.873902646898669033e+01	9.607388460433773147e+00
3.041669408678669129e+01	8.038399660333771735e+00
3.209436170458668869e+01	8.339550936033777617e+00
3.377202741498669525e+01	7.611870729733777985e+00
3.544969694018669060e+01	5.173489534633777254e+00
3.712736265058669005e+01	3.743866884533775696e+00
3.880503217578669251e+01	3.429303133233772005e+00
4.048270170088669317e+01	3.888241731933767653e+00
4.216036741138669441e+01	4.188622438733770714e+00
4.383803693648669508e+01	1.622837984333770800e+00
4.551570264698668922e+01	2.438534700633775198e+00
4.719337217208668989e+01	2.885540926233774783e+00
4.887103788258669113e+01	2.045819246533769675e+00
5.054870740768669179e+01	1.408791506033771013e+00
5.222637311818669303e+01	1.559098207733766728e+00
5.390404264328669370e+01	8.272637961337735435e-01
5.558170835378669494e+01	1.503895723633766446e+00
5.725937787888668851e+01	3.456086752337703683e-01
5.893704358938668975e+01	9.177337706924787797e-07
6.061471311448669042e+01	4.065484641337741567e-01
6.229238263968669287e+01	1.191513979233771003e+00
6.397004835008669232e+01	1.941315614933773359e+00
6.564771406048669178e+01	2.083531343733767471e+00
6.732538740038668834e+01	6.746338808333765868e+00
6.900305311078668069e+01	1.114131637793376584e+01
7.068071882128668904e+01	1.599560638643376898e+01
