6.971153503131304774e+01	1.105070686407405800e+00
7.154332214061304285e+01	6.294307409242631010e-06
7.337510925001303974e+01	3.704771614107403632e+00
7.520688873001304842e+01	1.012985095980740091e+01
7.703867583941304531e+01	2.404236469270740528e+01
7.887046294871304042e+01	4.046333942440742248e+01
8.070225005811303731e+01	5.813120899240743000e+01
8.253402953811304599e+01	7.419784412440739629e+01
8.436581664751304288e+01	8.133517322540740224e+01
8.619760375681303799e+01	8.865669116940739514e+01
8.802939086621304909e+01	9.477758655540741017e+01
8.986117034621304356e+01	1.014466539384073940e+02
9.169295745561304045e+01	1.032298418044074282e+02
9.352474456491304977e+01	1.011705156324074437e+02
9.535653167431304666e+01	1.109218431474074151e+02
9.718831878371304356e+01	1.113475328444073966e+02
9.902009826371303802e+01	1.111784044264074112e+02
1.008518853728130438e+02	1.116275774004074179e+02
1.026836724828130372e+02	1.148553148274074118e+02
1.045154595918130411e+02	1.195153642654074275e+02
1.063472390718130498e+02	1.188337236404074275e+02
1.081790261808130396e+02	1.222125841144074343e+02
1.100108132908130472e+02	1.258028398514074127e+02
1.118426003998130369e+02	1.295009904864074315e+02
1.136743798798130456e+02	1.347445512774074245e+02
1.155061669888130496e+02	1.415670763014074396e+02
1.173379540988130429e+02	1.477678972244073918e+02
1.191697412078130469e+02	1.594214921954074100e+02
1.210015283178130403e+02	1.728785692214074174e+02
1.228333077978130490e+02	1.935911851884074508e+02
1.246650949068130387e+02	2.171639390944074535e+02
1.264968820158130427e+02	2.420538011554073705e+02
1.283286691258130361e+02	2.728627611164073983e+02
1.301604562348130401e+02	3.055043321614073761e+02
1.319922433438130440e+02	3.256781297684073024e+02
1.338240151948130290e+02	3.377926317214074174e+02
1.356558023038130329e+02	3.463259569164073355e+02
1.374875894138130548e+02	3.519481492994073619e+02
1.393193765228130303e+02	3.516160570144073745e+02
1.411511636328130521e+02	3.449600511554074274e+02
1.429829507418130561e+02	3.220485216144074343e+02
1.448147378508130316e+02	3.145503526684073563e+02
1.466465249608130534e+02	3.113454271314073480e+02
1.484783120698130290e+02	3.103914781574073913e+02
1.503100839208130424e+02	3.172522264484074412e+02
1.521418710298130463e+02	3.190047594074074482e+02
1.539736581388130503e+02	3.255965562824074482e+02
1.558054452488130437e+02	3.333252550124074105e+02
1.576372323578130477e+02	3.433729539874074135e+02
1.594690194668130516e+02	3.490253892904073609e+02
1.613008065768130450e+02	3.415262742994073619e+02
1.631325936858130490e+02	3.195899644854073927e+02
1.649643655368130339e+02	2.893016954424073788e+02
1.667961526458130379e+02	2.518749986654073894e+02
1.686279397558130313e+02	2.214335008624074135e+02
1.704597268648130353e+02	1.935996385574073884e+02
1.722915139738130392e+02	1.660409837724074293e+02
1.741233010838130326e+02	1.519343400954074355e+02
1.759550881928130366e+02	1.359635606764074112e+02
1.777868753018130406e+02	1.276718736654074036e+02
1.796186624118130339e+02	1.206180101394074029e+02
1.814504342618130295e+02	1.138577714924074087e+02
1.832822213718130513e+02	1.061617418294074042e+02
1.851140084808130553e+02	9.620097217540741497e+01
1.869457955908130486e+02	9.369822559340741464e+01
1.887775826998130526e+02	8.886041126240742472e+01
1.906093698088130566e+02	8.732334766440742158e+01
1.924411569188130500e+02	8.406826648740742769e+01
1.942729440278130539e+02	8.130741748840740968e+01
1.961047311368130295e+02	8.319810352340743975e+01
1.979365029878130429e+02	8.034443531040739117e+01
1.997682900968130468e+02	7.960533008540740241e+01
2.016000772068130402e+02	8.018836841540742455e+01
2.034318643158130442e+02	7.928405628240739134e+01
2.052636514258130376e+02	7.793382129640740175e+01
2.070954385348130415e+02	7.588027820640742505e+01
2.089272256438130455e+02	6.866941699940738886e+01
2.107590127538130389e+02	6.565962085740738985e+01
2.125907846038130344e+02	6.017602405540740307e+01
2.144225717138130562e+02	5.610713062340740720e+01
2.162543588228130318e+02	5.282532367740739687e+01
2.180861459318130358e+02	4.878826007840741141e+01
2.199179330418130291e+02	4.421663532240740579e+01
2.217497201508130331e+02	4.634306964840742182e+01
2.235815072598130371e+02	4.308457813240740819e+01
2.254132943698130305e+02	4.349627552040741563e+01
2.272450814788130344e+02	4.226026020040740860e+01
2.290768533298130478e+02	4.111469135340739456e+01
2.309086404388130518e+02	4.232206592540740786e+01
2.327404275488130452e+02	4.038496265440740984e+01
2.345722146578130491e+02	3.913937244440741381e+01
2.364040017668130531e+02	3.663901386240740266e+01
2.382357888768130465e+02	3.566663227040741901e+01
2.400675759858130505e+02	3.581985340140740703e+01
2.418993630948130544e+02	3.611714038840741381e+01
2.437311502048130478e+02	3.610165271740741844e+01
2.455629220548130434e+02	3.606635150940740431e+01
2.473947091648130368e+02	3.449692401940740893e+01
2.492264962738130407e+02	3.630653247840740505e+01
2.510582833838130341e+02	3.619325122840741926e+01
2.528900704928130381e+02	3.624596271540740844e+01
2.547218576018130420e+02	3.826322803540742257e+01
2.565536447118130354e+02	3.586937580140740778e+01
2.583854165618130878e+02	3.625875720940742042e+01
2.602172036718130812e+02	3.743593463940741373e+01
2.620489907808130852e+02	3.739219532040741001e+01
2.638807778898130891e+02	3.533431873340741447e+01
2.657125649998130825e+02	3.416006336240741348e+01
2.675443521088130865e+02	3.668746814740740803e+01
2.693761392178130905e+02	3.504572162640741340e+01
2.712079263278130838e+02	3.278543720240741521e+01
2.730397134368130878e+02	3.604115924840740348e+01
2.748715005468130812e+02	3.901235065440740613e+01
2.767032876558130852e+02	4.018733081840741050e+01
2.785350747648130891e+02	3.957846698740740266e+01
2.803668618748130825e+02	3.685282001540741703e+01
2.821986489838130865e+02	3.481717548340741075e+01
2.840304055758130630e+02	3.207993946040741662e+01
2.858621926848130670e+02	3.306639728540741174e+01
2.876939797948130604e+02	3.372123584740741364e+01
2.895257669038130643e+02	3.420484790840741596e+01
2.913575540128130683e+02	3.570262775440741621e+01
2.931893411228130617e+02	3.471036396040741323e+01
2.950211282318130657e+02	3.749336872140741406e+01
2.968529153418130591e+02	3.447122058840741943e+01
2.986847024508130630e+02	3.455932483640739861e+01
