1.148818848792299008e+02	5.929269339730354194e-01
1.161756165682298985e+02	7.417649772730305902e-01
1.174693558872299093e+02	5.550660636730329056e-01
1.187630875772298964e+02	9.307336356730339100e-01
1.200568192662299083e+02	1.393261864473034128e+00
1.213505509562299096e+02	1.437394097073031007e+00
1.226442826452299073e+02	1.169594719673026972e+00
1.239380143352299086e+02	7.762650992730322219e-01
1.252317460242299063e+02	1.279110863473033710e+00
1.265254777132299040e+02	1.403107598073027651e+00
1.278192094032299053e+02	7.369584586730327791e-01
1.291129410922299030e+02	5.124787833730338749e-01
1.304066727822298901e+02	1.678166344373032581e+00
1.317004044712299162e+02	1.375260308073035453e+00
1.329941361612299033e+02	1.090561821673036835e+00
1.342878678502299010e+02	1.380757286773036885e+00
1.355815995402299166e+02	1.862904503573036941e+00
1.368753312292299142e+02	2.094357445473035373e+00
1.381690629182299119e+02	3.129235222573035546e+00
1.394627946082298990e+02	3.868809654973039969e+00
1.407565262972298967e+02	4.183266594673031413e+00
1.420502579872299123e+02	4.418343498973030137e+00
1.433439896762299099e+02	4.859723046073029629e+00
1.446377213662298971e+02	4.672436669173031909e+00
1.459314530552298947e+02	5.412297203773030141e+00
1.472251847452299103e+02	6.955395653473037676e+00
1.485189164342299080e+02	8.831570580273035986e+00
1.498126481242298951e+02	1.087412352827303508e+01
1.511063798132298928e+02	1.469381423257303254e+01
1.524001115022298904e+02	1.873793502117302978e+01
1.536938431922299060e+02	2.305694289467303548e+01
1.549875748812299037e+02	2.846400923997304133e+01
1.562813065712298908e+02	3.663004012367302664e+01
1.575750382602299169e+02	4.813119216227303099e+01
1.588687699502299040e+02	5.886362929607302874e+01
1.601625016392299017e+02	7.119757552447303794e+01
1.614562333292299172e+02	8.299548049247303538e+01
1.627499650182299149e+02	8.991150374647303067e+01
1.640436967082299020e+02	1.005162705924730062e+02
1.653374283972298997e+02	1.061052140734730074e+02
1.666311600862298974e+02	1.102632035754729998e+02
1.679248917762299129e+02	1.117240037464730165e+02
1.692186234652299106e+02	1.094828080684729912e+02
1.705123551552298977e+02	1.095564927604730059e+02
1.718060868442298954e+02	1.093834275744730036e+02
1.730998185342299109e+02	1.048302506954730262e+02
1.743935502232299086e+02	1.001687364124730237e+02
1.756872819132298957e+02	9.717165084147301002e+01
1.769810136022298934e+02	9.161176009447301283e+01
1.782747452922299090e+02	8.380152602447303423e+01
1.795684769812299066e+02	7.826912398647303348e+01
1.808622086702299043e+02	7.012128920847301572e+01
1.821559403602298914e+02	6.149342055547304398e+01
1.834496720492298891e+02	5.827766127847303324e+01
1.847434037392299047e+02	5.088702864907303081e+01
1.860371354282299023e+02	4.551095290447302233e+01
1.873308671182298895e+02	4.352316756507304518e+01
1.886245988072299156e+02	4.251627822187303707e+01
1.899183304972299027e+02	4.003036971357303742e+01
1.912120621862299004e+02	3.720597548747301886e+01
1.925057938762299159e+02	3.641328139567301747e+01
1.937995255652299136e+02	3.507040877607303742e+01
1.950932572542299113e+02	3.415784926677303446e+01
1.963869889442298984e+02	3.373386855387303740e+01
1.976807206332298961e+02	3.245015425947304522e+01
1.989744523232299116e+02	3.270729537277303223e+01
2.002681840122299093e+02	3.160735030437302484e+01
2.015619157022298964e+02	3.016191573407303395e+01
