-4.371811082366563994e+01	2.128276194854057479e+01
-4.306667497156563940e+01	2.593184413234057928e+01
-4.241528108116563800e+01	3.219010676664058934e+01
-4.176521279806564024e+01	3.899170436184057564e+01
-4.111390092376564098e+01	4.166914881984058638e+01
-4.046391465666563647e+01	4.831493129054058500e+01
-3.981268670556563904e+01	5.390417231844058676e+01
-3.916149880886563750e+01	5.884464015284058291e+01
-3.851163651946563959e+01	6.066003169334059208e+01
-3.786053254606564167e+01	6.417059840434059481e+01
-3.721075227256564233e+01	6.463464106834058498e+01
-3.655973031516563765e+01	6.386178340234058481e+01
-3.591003205776564045e+01	6.234480037034059308e+01
-3.525909211636563612e+01	6.033120478934060316e+01
-3.460947778226564253e+01	6.070966090434058771e+01
-3.395861985686563855e+01	5.943710078534058283e+01
-3.330908753866563643e+01	5.932855738934059531e+01
-3.265831353666563786e+01	5.755106105134058225e+01
-3.200886323446563608e+01	5.624250544824057840e+01
-3.135945394036563982e+01	5.416812648104059491e+01
-3.070880296226563644e+01	5.496070613184057407e+01
-3.005947663786563950e+01	5.234444178864057307e+01
-2.940890767576564002e+01	4.826584376614057703e+01
-2.875966336726563810e+01	4.681082667634058225e+01
-2.810917737486563794e+01	4.484735621734058242e+01
-2.746001508236563993e+01	4.346851863184058118e+01
-2.681089475156564106e+01	4.182279719634058779e+01
-2.616053178309563876e+01	3.772331752104057756e+01
-2.551149346827563846e+01	3.678306330964058191e+01
-2.486249520777563760e+01	3.455697383204058326e+01
-2.421225669383563783e+01	3.581777705474058848e+01
-2.356334140299563984e+01	3.824976863184058828e+01
-2.291446712016563936e+01	3.948287715234058481e+01
-2.226435210703563783e+01	4.078421534814057736e+01
-2.161555984019564036e+01	4.158573664944057668e+01
-2.096680905818563900e+01	3.995750941554058500e+01
-2.031681730746564085e+01	3.835162104884057754e+01
-1.966814854144563895e+01	3.905259455964057480e+01
-1.901952102183564008e+01	4.079153956694058536e+01
-1.837093439101563774e+01	4.172173823634058465e+01
-1.772110720872164080e+01	4.449893702784058291e+01
-1.707260280250763884e+01	4.750908412264058001e+01
-1.642413946389363844e+01	5.131799830714057720e+01
-1.577571716307863881e+01	5.229017390534058762e+01
-1.512733581065563904e+01	4.885771693514059422e+01
-1.447771432398563896e+01	5.587629451074057840e+01
-1.382941510676563901e+01	5.488828791894058412e+01
-1.318115713595563854e+01	5.777857722564058207e+01
-1.253294017314564002e+01	5.847761287014058951e+01
-1.188476397990563882e+01	6.025092067034059085e+01
-1.123662879466563780e+01	6.165680445934059151e+01
-1.058725383280564003e+01	6.660985316534059564e+01
-9.939201140395638845e+00	7.038715113934058820e+01
-9.291188979145639237e+00	7.298293818734059357e+01
-8.643217825885638916e+00	7.738535823134058944e+01
-7.995287680615639658e+00	8.104699458434059522e+01
-7.347399497025639548e+00	9.207820643734058308e+01
-6.699551367765639753e+00	1.018312124183405700e+02
-6.051744246465638355e+00	1.180272268223405803e+02
-5.403978133165638909e+00	1.346845601963405556e+02
-4.756253027865639638e+00	1.723208059243405614e+02
-4.108568930665638774e+00	3.208479970863405697e+02
-3.460925841365639855e+00	5.919421132973405975e+02
-2.813323760065639334e+00	1.447383641613340615e+03
-2.165761733065638239e+00	6.897255956073340712e+03
-1.518241667765639846e+00	2.553222568268334362e+04
-8.707626104656398525e-01	5.139030771388333960e+04
-2.233236074656375081e-01	4.256192880768333998e+04
4.240743875343611080e-01	4.932366708888333960e+04
1.071430420834360575e+00	3.245691513578333979e+04
1.718746399934360625e+00	2.512772372948333941e+04
2.366020417234359741e+00	1.229411044828334161e+04
3.013254380234361207e+00	3.118610692403340636e+03
3.660446381534359972e+00	4.326421255043405267e+02
4.307598328634359319e+00	1.618084310463405586e+02
4.954710221334359233e+00	8.822221888834059200e+01
