-50	50.7005577087
-48.6593399048	50.2385368347
-47.3186798096	50.9388809204
-45.9780235291	51.9562454224
-44.6373634338	51.4951858521
-43.2967033386	54.1796798706
-41.9560432434	55.3711280823
-40.6153831482	54.4107475281
-39.2747268677	52.8561019897
-37.9340667725	54.4676361084
-36.5934066772	56.8265266418
-35.252746582	57.5114364624
-33.9120864868	57.3426742554
-32.5714302063	57.2094459534
-31.2307701111	57.6198692322
-29.8901100159	57.3943099976
-28.5494499207	59.0508918762
-27.2087917328	60.9179267883
-25.8681316376	62.5183372498
-24.5274734497	63.6496315002
-23.1868133545	64.3807754517
-21.8461532593	67.2607727051
-20.5054950714	67.8807525635
-19.1648349762	71.1849975586
-17.824174881	76.8986434937
-16.4835166931	83.1304626465
-15.1428575516	89.1530151367
-13.8021974564	98.3818130493
-12.4615383148	123.804077148
-11.1208791733	175.396911621
-9.78022003174	298.81350708
-8.4395608902	719.530761719
-7.09890127182	2620.14697266
-5.75824165344	11757.4326172
-4.4175825119	12188.8427734
-3.07692313194	10419.5742188
-1.73626375198	10059.4716797
-0.395604401827	7062.34423828
0.94505494833	8597.65820313
2.28571438789	6149.11865234
3.62637352943	3336.16699219
4.96703290939	1453.50280762
6.30769252777	628.91986084
7.64835166931	161.6144104
8.98901081085	101.924972534
10.3296699524	83.0659713745
11.6703300476	74.2747268677
13.0109891891	66.6636123657
14.3516483307	62.5528869629
15.6923074722	63.2025871277
17.0329666138	60.3780326843
18.373626709	59.2733879089
19.7142848969	59.0917625427
21.0549449921	58.1216430664
22.3956050873	55.4636573792
23.7362632751	56.8956718445
25.0769233704	54.0959243774
26.4175815582	53.0269927979
27.7582416534	52.4470977783
29.0989017487	51.3571395874
30.4395599365	50.4342155457
31.7802200317	49.2471656799
33.120880127	49.6573410034
34.4615402222	49.8107757568
35.8021965027	49.6962661743
37.1428565979	49.0455436707
38.4835166931	46.6602363586
39.8241767883	47.4126358032
41.1648368835	47.2338142395
42.5054931641	47.0317993164
43.8461532593	46.4272193909
45.1868133545	45.2749404907
46.5274734497	44.868309021
47.8681335449	43.3630180359
49.2087898254	43.6440658569
50.5494499207	43.9299507141
51.8901100159	44.0025024414
53.2307701111	44.1467514038
54.5714302063	43.8494873047
55.9120864868	43.3919906616
57.252746582	43.7308235168
58.5934066772	43.5312004089
59.9340667725	42.8779792786
61.2747268677	42.523651123
62.6153831482	42.502910614
63.9560432434	43.4526634216
65.2966995239	43.329372406
66.6373596191	42.8434371948
67.9780197144	42.3790893555
69.3186798096	41.9658622742
70.6593399048	41.5961952209
72	41.7008972168
73.3406600952	42.5159454346
74.6813201904	42.926410675
76.0219802856	42.6813812256
77.3626403809	42.2793540955
78.7033004761	42.3383407593
80.0439529419	41.3140449524
81.3846130371	41.7976226807
82.7252731323	42.0874328613
84.0659332275	41.9257240295
85.4065933228	42.0560417175
86.747253418	41.8282852173
88.0879135132	42.3684158325
89.4285736084	42.1512374878
90.7692337036	42.0879974365
92.1098937988	42.1009254456
93.4505462646	41.6191558838
94.7912063599	41.485244751
96.1318664551	42.5713310242
97.4725265503	42.0762290955
98.8131866455	41.6597251892
100.153846741	41.5082244873
101.494506836	41.1989898682
102.835166931	42.5489845276
104.175827026	41.5237083435
105.516487122	41.3491363525
106.857139587	41.5691986084
108.197799683	41.4811897278
109.538459778	41.0307693481
110.879119873	42.006565094
112.219779968	41.5296134949
113.560440063	41.7978782654
114.901100159	41.8184089661
116.241760254	41.6201248169
117.582420349	41.5444641113
118.923080444	41.2134132385
120.26373291	40.4299888611
121.604393005	40.4446258545
122.945053101	41.418598175
124.285713196	42.1462898254
125.626373291	42.0102272034
126.967033386	42.4894790649
128.307693481	42.17004776
129.648345947	42.9613304138
130.989013672	43.3250846863
132.329666138	43.4322814941
133.670333862	43.7605247498
135.010986328	44.3605499268
136.351654053	45.2746009827
137.692306519	46.2566337585
139.032974243	47.776676178
140.373626709	49.6234474182
141.714279175	51.3023986816
143.054946899	52.7006645203
144.395599365	56.9203224182
145.73626709	61.0920906067
147.076919556	67.7444763184
148.41758728	75.317855835
149.758239746	84.7602005005
151.098907471	99.0790176392
152.439559937	119.768013
153.780212402	143.322509766
155.120880127	168.286315918
156.461532593	203.006698608
157.802200317	237.524276733
159.142852783	262.093688965
160.483520508	291.62310791
161.824172974	307.259918213
163.164840698	317.899749756
164.505493164	327.594573975
165.846160889	327.955291748
167.186813354	318.163909912
168.52746582	313.197143555
169.868133545	305.721710205
171.208786011	292.101348877
172.549453735	282.160125732
173.890106201	267.321807861
175.230773926	247.127624512
176.571426392	230.021728516
177.912094116	212.890090942
179.252746582	200.052001953
180.593399048	185.668823242
181.934066772	175.273651123
183.274719238	166.04069519
184.615386963	154.049972534
185.956039429	145.542907715
187.296707153	137.963439941
188.637359619	135.346221924
189.978027344	131.442932129
191.31867981	127.821495056
192.659347534	124.601150513
194	118.381614685
195.340652466	120.075683594
196.68132019	118.792922974
198.021972656	116.229621887
199.362640381	113.959106445
200.703292847	113.23550415
202.043960571	114.338760376
203.384613037	115.706298828
204.725280762	112.230506897
206.065933228	110.657928467
207.406600952	110.369667053
208.747253418	110.066017151
