-50	46.5239295959
-48.745174408	47.7157478333
-47.4903488159	48.3889846802
-46.2355194092	48.4121360779
-44.9806938171	49.2991905212
-43.7258682251	49.0621032715
-42.4710426331	48.7963447571
-41.216217041	49.279548645
-39.961391449	48.7507858276
-38.7065620422	49.7008705139
-37.4517364502	50.2966537476
-36.1969108582	50.1639900208
-34.9420852661	50.4435501099
-33.6872596741	51.5592346191
-32.432434082	51.4886779785
-31.1776065826	50.331867218
-29.9227790833	50.4992103577
-28.6679534912	51.5292739868
-27.4131278992	52.3349342346
-26.1583003998	50.7915687561
-24.9034748077	53.0525398254
-23.6486492157	52.7353286743
-22.3938217163	52.6062278748
-21.1389961243	53.2325248718
-19.8841705322	54.9126548767
-18.6293430328	55.3602600098
-17.3745174408	56.9193840027
-16.1196918488	58.3231887817
-14.864865303	60.6025848389
-13.6100387573	64.3194122314
-12.3552122116	84.9416732788
-11.1003856659	150.508407593
-9.84556007385	271.64944458
-8.59073352814	440.168182373
-7.33590745926	739.455566406
-6.08108091354	1367.57653809
-4.82625484467	2268.26123047
-3.57142853737	3049.50341797
-2.31660223007	3421.88745117
-1.06177604198	2603.17871094
0.193050190806	1345.95349121
1.4478764534	1104.41223145
2.7027027607	406.585632324
3.95752906799	142.239242554
5.21235513687	83.9655303955
6.46718168259	66.8455886841
7.72200775146	61.9349060059
8.97683429718	61.1496505737
10.2316598892	61.8460197449
11.4864864349	60.5601654053
12.7413129807	60.98853302
13.9961385727	60.2263832092
15.2509651184	61.6188468933
16.5057907104	62.1056175232
17.7606182098	62.3954238892
19.0154438019	62.9829788208
20.2702693939	64.3639221191
21.5250968933	64.1057815552
22.7799224854	64.1306610107
24.0347499847	64.7562179565
25.2895755768	65.2101745605
26.5444011688	66.1500473022
27.7992286682	66.4456558228
29.0540542603	68.9280471802
30.3088798523	68.9343948364
31.5637073517	69.1964035034
32.8185310364	70.0893554688
34.0733604431	73.1106338501
35.3281860352	72.4728546143
36.5830116272	74.365852356
37.8378372192	75.8769378662
39.0926628113	75.5075149536
40.347492218	79.0723495483
41.6023178101	80.4926452637
42.8571434021	83.6745071411
44.1119689941	83.1882400513
45.3667945862	89.6551589966
46.6216201782	93.643661499
47.876449585	100.491134644
49.131275177	104.509933472
50.386100769	116.993522644
51.6409263611	127.287391663
52.8957519531	149.465713501
54.1505775452	175.487472534
55.4054069519	215.025405884
56.6602325439	276.362121582
57.915058136	352.007293701
59.169883728	458.148712158
60.4247093201	604.799560547
61.6795349121	817.136169434
62.9343643188	1112.36108398
64.1891860962	1478.55078125
65.4440155029	1916.171875
66.6988449097	2389.33154297
67.953666687	2831.14453125
69.2084960938	3222.95581055
70.4633178711	3549.67822266
71.7181472778	3792.81225586
72.9729766846	3937.9597168
74.2277984619	4008.05908203
75.4826278687	4024.56616211
76.737449646	4043.71386719
77.9922790527	4086.97509766
79.2471008301	4121.84326172
80.5019302368	4094.91674805
81.7567596436	4075.9987793
83.0115814209	4048.21557617
84.2664108276	4044.44458008
85.521232605	4039.58300781
86.7760620117	4036.04907227
88.0308914185	4076.01928711
89.2857131958	4069.45800781
90.5405426025	4085.98461914
91.7953643799	4056.81298828
93.0501937866	4056.99389648
94.305015564	4083.84130859
95.5598449707	4095.2019043
96.8146743774	4116.34960938
98.0694961548	4125.86962891
99.3243255615	4123.20556641
100.579147339	4178.30322266
101.833976746	4254.13476563
103.088806152	4322.35986328
104.34362793	4397.15478516
105.598457336	4481.77783203
106.853279114	4561.85595703
108.108108521	4701.00927734
109.362937927	4836.59277344
110.617759705	5018.03417969
111.872589111	5238.20654297
113.127410889	5436.60888672
114.382240295	5691.00146484
115.637062073	6001.81542969
116.891891479	6324.37451172
118.146720886	6649.50341797
119.401542664	6952.68603516
120.65637207	7221.89550781
121.911193848	7445.81884766
123.166023254	7663.08203125
124.420852661	7868.61962891
125.675674438	8097.88867188
126.930503845	8338.88085938
128.185333252	8662.27441406
129.440155029	9101.97851563
130.694976807	9742.33886719
131.949813843	10503.4335938
133.20463562	11448.2490234
134.459457397	12351.4453125
135.714279175	13360.7177734
136.969116211	14490.2675781
138.223937988	15681.7333984
139.478759766	16763.1835938
140.733596802	17726.921875
141.988418579	18543.8945313
143.243240356	19230.421875
144.498062134	19625.3828125
145.75289917	19588.7128906
147.007720947	18917.4960938
148.262542725	17846.3984375
149.517379761	16428.9199219
150.772201538	14969.9492188
152.027023315	13477.421875
153.281860352	12022.4257813
154.536682129	10766.0751953
155.791503906	9665.91601563
157.046325684	8792.03417969
158.30116272	8121.02392578
159.555984497	7544.56640625
160.810806274	7051.59619141
162.065643311	6597.90429688
163.320465088	6236.55761719
164.575286865	5859.72558594
165.830108643	5490.98632813
167.084945679	5162.98242188
168.339767456	4856.97119141
169.594589233	4584.15966797
170.84942627	4336.05517578
172.104248047	4092.72851563
173.359069824	3880.74731445
174.61390686	3692.73291016
175.868728638	3544.64331055
177.123550415	3397.74902344
178.378372192	3269.51123047
179.633209229	3174.38598633
180.888031006	3093.22216797
182.142852783	3034.87597656
183.397689819	2970.51757813
184.652511597	2913.49853516
185.907333374	2911.48022461
187.162155151	2938.93212891
188.416992188	2953.47412109
189.671813965	2939.25537109
190.926635742	2909.72485352
192.181472778	2895.3840332
193.436294556	2909.09008789
194.691116333	2942.36743164
195.945953369	2933.89526367
197.200775146	2848.84008789
198.455596924	2729.37182617
199.710418701	2596.79589844
200.965255737	2483.32910156
202.220077515	2408.08984375
203.474899292	2376.4453125
204.729736328	2368.0793457
205.984558105	2375.30126953
207.239379883	2389.35424805
208.49420166	2393.38769531
209.749038696	2410.30834961
211.003860474	2464.96020508
212.258682251	2526.1081543
213.513519287	2570.5769043
214.768341064	2597.76708984
216.023162842	2606.61376953
217.277999878	2556.5847168
218.532821655	2474.61816406
219.787643433	2337.83203125
221.04246521	2181.10961914
222.297302246	2012.04919434
223.552124023	1872.1114502
224.806945801	1773.08483887
226.061782837	1727.81396484
227.316604614	1682.64465332
228.571426392	1643.00317383
229.826248169	1616.57189941
231.081085205	1584.95544434
232.335906982	1557.40454102
233.59072876	1548.10424805
234.845565796	1534.94067383
236.100387573	1499.96130371
237.355209351	1500.7734375
238.610031128	1485.07592773
239.864868164	1472.06298828
241.119689941	1443.04675293
242.374511719	1425.80175781
243.629348755	1433.75964355
244.884170532	1431.67578125
246.13899231	1418.15637207
247.393829346	1432.31115723
248.648651123	1427.37536621
249.9034729	1439.12695313
251.158294678	1435.87072754
252.413131714	1407.01818848
253.667953491	1382.7689209
254.922775269	1384.16369629
256.177612305	1365.19702148
257.432434082	1371.37988281
258.687255859	1354.90124512
259.942077637	1344.4666748
261.196899414	1350.86950684
262.451751709	1325.21728516
263.706573486	1340.55224609
264.961395264	1339.17163086
266.216217041	1350.09326172
267.471038818	1339.8215332
268.725860596	1353.24414063
269.980682373	1329.15661621
271.235534668	1325.09790039
272.490356445	1343.08093262
273.745178223	1376.92944336
275	1373.0793457
