-50	42.1995048523
-47.8291816711	42.3229942322
-45.6583633423	42.6699752808
-43.4875450134	42.1867446899
-41.3167266846	41.5462760925
-39.1459083557	41.3421669006
-36.9750900269	42.513835907
-34.804271698	42.255607605
-32.6334533691	41.5220222473
-30.4626331329	41.5079460144
-28.2918148041	42.0834693909
-26.1209964752	41.4763221741
-23.9501781464	41.821975708
-21.7793598175	44.1845817566
-19.6085414886	46.8243865967
-17.4377231598	51.9057044983
-15.2669038773	60.9336128235
-13.0960855484	76.1076126099
-10.9252672195	102.177627563
-8.75444793701	142.281356812
-6.58363008499	200.555709839
-4.4128112793	242.692001343
-2.24199295044	235.253509521
-0.0711743757129	192.603561401
2.09964418411	146.436859131
4.27046251297	107.242179871
6.44128131866	74.5281829834
8.61209964752	53.4668579102
10.7829179764	44.9384841919
12.9537363052	42.1814689636
15.1245555878	41.6752243042
17.2953739166	41.7113609314
19.4661922455	40.9487419128
21.6370105743	41.2943382263
23.8078289032	41.6957550049
25.9786472321	41.118309021
28.1494655609	41.353012085
30.3202838898	41.6600646973
32.491104126	41.4557609558
34.6619224548	41.2675857544
36.8327407837	41.2237739563
39.0035591125	41.3500022888
41.1743774414	42.242565155
43.3451957703	41.3504562378
45.5160140991	41.2293777466
47.686832428	42.0222129822
49.8576507568	41.9314346313
52.0284690857	41.2804069519
54.1992874146	41.3338050842
56.3701057434	40.9832191467
58.5409240723	41.330619812
60.7117424011	40.8221893311
62.88256073	40.4024887085
65.0533828735	41.139793396
67.2241973877	41.9345855713
69.3950195313	40.8453636169
71.5658340454	41.6373596191
73.736656189	41.1698989868
75.9074707031	41.5643615723
78.0782928467	41.6190376282
80.2491073608	41.4634170532
82.4199295044	41.9200706482
84.5907440186	40.5670585632
86.7615661621	40.2979316711
88.9323806763	41.0804405212
91.1032028198	41.2246665955
93.2740249634	41.4803390503
95.4448394775	41.5936279297
97.6156616211	41.4496383667
99.7864761353	41.7540817261
101.957298279	41.5302314758
104.128112793	40.4673309326
106.298934937	40.9786453247
108.469749451	41.2376594543
110.640571594	41.1976280212
112.811386108	40.9803085327
114.982208252	40.6485519409
117.153022766	40.5915679932
119.32384491	40.0524253845
121.494659424	40.909122467
123.665481567	40.3719711304
125.836296082	40.5087203979
128.007110596	41.1459007263
130.177932739	41.4015388489
132.348754883	41.1565971375
134.519577026	41.0382118225
136.690383911	40.8910865784
138.861206055	41.4512214661
141.032028198	41.0144386292
143.202850342	40.815322876
145.373672485	41.073890686
147.54447937	41.3318824768
149.715301514	41.3544311523
151.886123657	41.1634368896
154.056945801	41.1118240356
156.227752686	41.1053619385
158.398574829	40.589717865
160.569396973	41.2846794128
162.740219116	41.7523117065
164.911026001	41.1328811646
167.081848145	41.5065574646
169.252670288	41.0493850708
171.423492432	40.8750343323
173.594299316	41.6842155457
175.76512146	41.4803924561
177.935943604	41.2558555603
180.106765747	41.4261894226
182.277572632	41.4461936951
184.448394775	40.9179153442
186.619216919	40.7182540894
188.790039063	40.3763923645
190.960861206	40.6645736694
193.131668091	41.0280685425
195.302490234	41.1971282959
197.473312378	41.1628913879
199.644134521	41.0550956726
201.814941406	40.9735527039
203.98576355	40.8354072571
206.156585693	40.2884979248
208.327407837	41.6612548828
210.498214722	42.1453285217
212.669036865	41.5371322632
214.839859009	41.1348953247
217.010681152	41.3741798401
219.181488037	41.4145736694
221.352310181	41.8479042053
223.523132324	41.3083877563
225.693954468	42.0538978577
227.864761353	41.6554222107
230.035583496	41.3146858215
232.20640564	41.016910553
234.377227783	40.4727210999
236.548049927	40.1599884033
238.718856812	40.7035217285
240.889678955	40.0316047668
243.060501099	41.1731414795
245.231323242	41.9629478455
247.402130127	41.2427177429
249.572952271	40.7669067383
251.743774414	40.9086761475
253.914596558	40.9486465454
256.085418701	41.3825531006
258.256225586	41.6663589478
260.427032471	42.4258728027
262.597869873	41.7480583191
264.768676758	41.6021347046
266.93951416	41.2577056885
269.110321045	40.7344474792
271.28112793	40.6087036133
273.451965332	40.8025512695
275.622772217	40.4980354309
277.793579102	41.9898834229
279.964416504	40.738735199
282.135223389	40.1683273315
284.306060791	41.3583450317
286.476867676	41.6727752686
288.647674561	40.4636726379
290.818511963	39.877040863
292.989318848	41.1626014709
295.16015625	41.1375579834
297.330963135	40.8219146729
299.50177002	40.6013946533
301.672607422	42.2722244263
303.843414307	41.7388114929
306.014221191	40.5588264465
308.185058594	40.5259552002
310.355865479	40.4928970337
312.526702881	40.1078186035
314.697509766	41.2335243225
316.86831665	41.1675186157
319.039154053	41.5162696838
321.209960938	41.5999107361
323.380767822	41.8448066711
325.551605225	41.2821006775
327.722412109	40.6976699829
329.893249512	41.7948951721
332.064056396	41.508140564
334.234863281	42.100528717
336.405700684	41.2521781921
338.576507568	41.0844764709
340.747344971	42.3084182739
342.918151855	42.425819397
345.08895874	41.4413909912
347.259796143	40.7790222168
349.430603027	40.7558135986
351.601409912	40.8471908569
353.772247314	39.6332244873
355.943054199	40.032913208
358.113891602	41.7582969666
360.284698486	41.7072982788
362.455505371	41.4702262878
364.626342773	40.7261772156
366.797149658	40.729221344
368.967956543	42.9335975647
371.138793945	41.4218139648
373.30960083	40.918170929
375.480438232	41.0679740906
377.651245117	41.0166435242
379.822052002	41.1573829651
381.992889404	40.9524002075
384.163696289	41.1019935608
386.334533691	41.4412193298
388.505340576	41.2751045227
390.676147461	41.5734176636
392.846984863	40.8368835449
395.017791748	41.3002700806
397.188598633	42.402305603
399.359436035	41.1695251465
401.53024292	40.6335678101
403.701080322	41.1501121521
405.871887207	41.1936569214
408.042694092	40.7639732361
410.213531494	41.4715614319
412.384338379	41.4004707336
414.555145264	41.4738121033
416.725982666	41.8354110718
418.896789551	41.6533203125
421.067626953	40.5979614258
423.238433838	40.5947570801
425.409240723	40.8773536682
427.580078125	40.8117256165
429.75088501	41.0658226013
431.921722412	40.7788124084
434.092529297	41.7643928528
436.263336182	41.3369560242
