-50	53.0687522888
-48.1126251221	52.7981300354
-46.2252464294	54.5640296936
-44.3378715515	55.7124099731
-42.4504966736	56.0074691772
-40.563117981	57.5491714478
-38.675743103	58.3954620361
-36.7883682251	60.30884552
-34.9009895325	61.4486083984
-33.0136146545	61.3992919922
-31.1262378693	63.2232894897
-29.238861084	62.4901199341
-27.3514842987	66.4562683105
-25.4641094208	69.3283157349
-23.5767326355	72.1984863281
-21.6893558502	75.8618621826
-19.8019809723	80.9318313599
-17.914604187	89.9296798706
-16.0272274017	115.470909119
-14.1398515701	162.440673828
-12.2524747849	827.453186035
-10.3650989532	2100.27563477
-8.47772312164	3432.0090332
-6.59034633636	4360.34863281
-4.70297050476	6224.51074219
-2.8155939579	8180.95507813
-0.928217828274	8083.62939453
0.959158420563	6921.015625
2.846534729	5011.08105469
4.73391103745	2766.17553711
6.62128734589	1170.97192383
8.50866317749	306.01373291
10.3960399628	126.994186401
12.2834157944	81.6267623901
14.170791626	70.380607605
16.0581684113	65.4941329956
17.9455451965	60.0629081726
19.8329200745	57.0609588623
21.7202968597	55.6308059692
23.607673645	55.4600982666
25.4950504303	55.5064735413
27.3824253082	53.1190948486
29.2698020935	51.7131919861
31.1571788788	54.1492538452
33.0445556641	50.1612014771
34.931930542	50.7614593506
36.8193054199	48.1535873413
38.7066841125	47.69272995
40.5940589905	47.3023529053
42.4814338684	45.6933059692
44.368812561	44.5541610718
46.256187439	46.4204139709
48.1435661316	45.2574157715
50.0309410095	45.4247550964
51.9183158875	44.7574806213
53.8056945801	44.119304657
55.693069458	43.8861808777
57.5804443359	43.2783508301
59.4678230286	42.7072296143
61.3551979065	42.7785949707
63.2425727844	42.7175521851
65.1299514771	42.4466514587
67.017326355	41.4844207764
68.9047012329	40.7427215576
70.7920761108	41.5963287354
72.6794586182	41.5920524597
74.5668334961	42.8538246155
76.454208374	45.9570388794
78.341583252	47.153049469
80.2289581299	48.2078132629
82.1163330078	50.1513366699
84.0037155151	51.5960617065
85.8910903931	52.3291778564
87.778465271	51.284526825
89.6658401489	51.2931671143
91.5532150269	52.5504684448
93.4405975342	52.8855171204
95.3279724121	52.6811256409
97.21534729	54.134677887
99.102722168	55.7368850708
100.990097046	58.2576560974
102.877471924	56.0082817078
104.764854431	56.1950378418
106.652229309	58.1631164551
108.539604187	60.1182937622
110.426979065	61.4096488953
112.314353943	62.0799369812
114.20173645	60.5444526672
116.089111328	62.8524856567
117.976486206	62.9003868103
119.863861084	63.883934021
121.751235962	65.5110626221
123.63861084	66.0019226074
125.525993347	67.0960083008
127.413368225	66.1186599731
129.300735474	66.4623947144
131.18812561	67.687171936
133.075500488	66.6496582031
134.962875366	66.3209609985
136.850250244	66.3823318481
138.737625122	61.0842628479
140.625	63.8819122314
142.512374878	61.4915733337
144.399749756	60.2047309875
146.287124634	58.6453552246
148.174499512	56.8858718872
150.06187439	55.2600784302
151.949264526	54.9015159607
153.836639404	59.897354126
