-50	41.1404457092
-47.8291816711	41.12840271
-45.6583633423	42.6520195007
-43.4875450134	43.173324585
-41.3167266846	42.6226119995
-39.1459083557	41.8158378601
-36.9750900269	42.5476455688
-34.804271698	43.1478157043
-32.6334533691	42.9947357178
-30.4626331329	42.6623535156
-28.2918148041	42.8778190613
-26.1209964752	43.1522636414
-23.9501781464	41.9760780334
-21.7793598175	42.7925415039
-19.6085414886	44.7480659485
-17.4377231598	47.1317749023
-15.2669038773	50.5972709656
-13.0960855484	56.8693199158
-10.9252672195	67.921081543
-8.75444793701	86.6028213501
-6.58363008499	99.8726425171
-4.4128112793	106.790306091
-2.24199295044	99.2317047119
-0.0711743757129	83.9075088501
2.09964418411	71.0188064575
4.27046251297	60.3969154358
6.44128131866	48.5506820679
8.61209964752	44.3774261475
10.7829179764	42.8515434265
12.9537363052	43.0250282288
15.1245555878	42.852355957
17.2953739166	42.0438842773
19.4661922455	42.5997619629
21.6370105743	42.1566352844
23.8078289032	42.3489646912
25.9786472321	42.5528678894
28.1494655609	42.0190582275
30.3202838898	42.0342674255
32.491104126	42.5784454346
34.6619224548	42.1981010437
36.8327407837	41.7246170044
39.0035591125	42.221572876
41.1743774414	42.8053245544
43.3451957703	42.1259841919
45.5160140991	41.8992996216
47.686832428	42.2133293152
49.8576507568	42.2250289917
52.0284690857	42.8932189941
54.1992874146	43.4512939453
56.3701057434	42.9852714539
58.5409240723	42.3562049866
60.7117424011	42.4199447632
62.88256073	42.6268310547
65.0533828735	42.121257782
67.2241973877	41.1538009644
69.3950195313	41.9532165527
71.5658340454	41.8927993774
73.736656189	42.5469245911
75.9074707031	42.0538368225
78.0782928467	42.2204971313
80.2491073608	43.1854095459
82.4199295044	43.3256797791
84.5907440186	43.0904808044
86.7615661621	42.3505401611
88.9323806763	42.0018539429
91.1032028198	41.4879417419
93.2740249634	41.8398475647
95.4448394775	42.1593780518
97.6156616211	41.9841117859
99.7864761353	42.4491195679
101.957298279	42.0150871277
104.128112793	42.9196205139
106.298934937	42.9488067627
108.469749451	43.0193977356
110.640571594	43.053440094
112.811386108	42.9899978638
114.982208252	42.8224868774
117.153022766	42.3093109131
119.32384491	42.4975509644
121.494659424	41.5700263977
123.665481567	41.52967453
125.836296082	41.550983429
128.007110596	42.2615890503
130.177932739	43.1128501892
132.348754883	42.6131820679
134.519577026	41.9657707214
136.690383911	42.0895423889
138.861206055	42.4259490967
141.032028198	43.0764579773
143.202850342	43.1044616699
145.373672485	42.4797286987
147.54447937	42.1129417419
149.715301514	42.7451591492
151.886123657	43.1129798889
154.056945801	42.6124534607
156.227752686	42.8270187378
158.398574829	42.569065094
160.569396973	42.4405937195
162.740219116	42.7258262634
164.911026001	42.8820533752
167.081848145	42.3418312073
169.252670288	42.5358047485
171.423492432	41.6003952026
173.594299316	42.301574707
175.76512146	42.2411003113
177.935943604	42.2618713379
180.106765747	42.1648178101
182.277572632	41.7216911316
184.448394775	41.8989448547
186.619216919	41.8278465271
188.790039063	42.6827850342
190.960861206	42.0773468018
193.131668091	42.7105178833
195.302490234	42.4385108948
197.473312378	41.8702201843
199.644134521	42.2060241699
201.814941406	42.3057823181
203.98576355	42.0879173279
206.156585693	43.2696647644
208.327407837	41.5120277405
210.498214722	41.9894752502
212.669036865	42.3015441895
214.839859009	42.4636535645
217.010681152	42.7070579529
219.181488037	42.0103340149
221.352310181	42.8841552734
223.523132324	42.9253540039
225.693954468	42.1094245911
227.864761353	42.0965194702
230.035583496	41.8033943176
232.20640564	42.1273880005
234.377227783	42.5560073853
236.548049927	41.9440536499
238.718856812	43.115146637
240.889678955	43.2889099121
243.060501099	42.9261016846
245.231323242	42.1001586914
