-50	44.4930534363
-48.9522514343	45.0173110962
-47.904499054	44.272064209
-46.8567504883	44.5385322571
-45.8090019226	45.1383666992
-44.7612495422	45.1502494812
-43.7135009766	44.8447189331
-42.6657524109	44.5722198486
-41.6180000305	44.6611022949
-40.5702514648	44.6711463928
-39.5224990845	45.036857605
-38.4747505188	45.5288505554
-37.4270019531	45.7526931763
-36.3792495728	45.0403404236
-35.3315010071	46.3426742554
-34.2837524414	46.5304031372
-33.236000061	46.4527702332
-32.1882514954	46.7732963562
-31.1405010223	47.3072853088
-30.0927524567	46.4856262207
-29.0450019836	45.7205123901
-27.9972515106	45.9436073303
-26.9495010376	47.0748939514
-25.9017524719	47.4315414429
-24.8540019989	46.5859451294
-23.8062515259	46.6528129578
-22.7585029602	47.0148391724
-21.7107524872	47.5431442261
-20.6630020142	48.9690055847
-19.6152515411	48.8254089355
-18.5675029755	49.3666534424
-17.5197525024	49.6470489502
-16.4720020294	49.6615257263
-15.4242525101	50.553276062
-14.3765029907	49.664894104
-13.3287534714	56.5067672729
-12.2810029984	78.8291473389
-11.233253479	116.121627808
-10.185503006	160.73260498
-9.13775348663	224.211517334
-8.09000301361	436.435211182
-7.04225349426	721.374389648
-5.99450349808	1049.30505371
-4.94675350189	1412.95373535
-3.89900374413	1656.21557617
-2.85125374794	1709.82592773
-1.80350399017	1315.16601563
-0.755754053593	755.211364746
0.291995882988	518.758056641
1.33974575996	315.938964844
2.38749575615	165.917709351
3.43524551392	86.9457931519
4.4829955101	60.1483078003
5.53074550629	53.1337585449
6.57849550247	50.2688026428
7.62624549866	50.8198432922
8.67399501801	50.8863296509
9.72174549103	50.6244316101
10.7694950104	50.764881134
11.8172445297	50.6752891541
12.8649950027	50.0188140869
13.9127445221	49.3613891602
14.9604949951	49.7219619751
16.0082454681	50.6655273438
17.0559940338	48.2478675842
18.1037445068	48.872428894
19.1514949799	50.0584030151
20.1992435455	50.944683075
21.2469940186	51.2425270081
22.2947444916	51.3322372437
23.3424930573	50.3584289551
24.3902435303	50.2492218018
25.4379940033	51.0709495544
26.4857444763	51.6451187134
27.533493042	50.0763511658
28.581243515	52.2310905457
29.628993988	52.8099555969
30.6767425537	52.9392242432
31.7244930267	53.1429290771
32.7722434998	53.5784988403
33.8199920654	53.9448776245
34.8677444458	54.5343475342
35.9154930115	54.8879547119
36.9632415771	55.5416297913
38.0109939575	56.6136283875
39.0587425232	55.4449462891
40.1064910889	57.2851676941
41.1542434692	56.4363861084
42.2019920349	56.5937843323
43.2497406006	59.5519142151
44.297492981	60.62657547
45.3452415466	61.1044006348
46.392993927	62.992855072
47.4407424927	66.4408187866
48.4884910583	70.3594512939
49.5362434387	72.7033233643
50.5839920044	78.8254852295
51.6317405701	82.0933685303
52.6794929504	89.6940536499
53.7272415161	101.950111389
54.7749900818	115.939857483
55.8227424622	134.968276978
56.8704910278	158.112411499
57.9182395935	190.905014038
58.9659919739	236.893447876
60.0137405396	297.816253662
61.0614891052	373.603363037
62.1092414856	478.298583984
63.1569900513	598.223083496
