477.02383	1390
477.10043	1392
477.17703	1411
477.25366	1410
477.33026	1403
477.40686	1414
477.48346	1416
477.56006	1443
477.63666	1418
477.71326	1446
477.78986	1460
477.86646	1414
477.94305	1396
478.01965	1436
478.09625	1430
478.17285	1436
478.24945	1432
478.32602	1457
478.40262	1413
478.47922	1411
478.55582	1424
478.63239	1446
478.70898	1418
478.78558	1438
478.86215	1464
478.93875	1438
479.01535	1429
479.09192	1462
479.16852	1435
479.24509	1441
479.32169	1449
479.39825	1427
479.47485	1464
479.55142	1457
479.62799	1449
479.70459	1446
479.78116	1460
479.85773	1442
479.93433	1444
480.01089	1457
480.08746	1454
480.16406	1456
480.24063	1464
480.3172	1460
480.39377	1460
480.47034	1477
480.54691	1484
480.62347	1443
480.70004	1461
480.77661	1503
480.85318	1465
480.92975	1479
481.00632	1477
481.08289	1500
481.15945	1500
481.23602	1506
481.31259	1486
481.38916	1490
481.4657	1494
481.54227	1496
481.61884	1502
481.6954	1517
481.77194	1486
481.84851	1478
481.92508	1501
482.00162	1485
482.07819	1491
482.15472	1537
482.23129	1486
482.30783	1525
482.3844	1491
482.46094	1513
482.53751	1501
482.61404	1502
482.69061	1534
482.76715	1510
482.84369	1498
482.92026	1497
482.9968	1522
483.07333	1538
483.14987	1523
483.22641	1538
483.30298	1539
483.37952	1498
483.45605	1554
483.53259	1510
483.60913	1520
483.68567	1549
483.76221	1578
483.83875	1579
483.91528	1541
483.99182	1534
484.06836	1543
484.1449	1558
484.22144	1518
484.29794	1552
484.37448	1556
484.45102	1555
484.52756	1575
484.6041	1565
484.6806	1580
484.75714	1553
484.83368	1568
484.91019	1556
484.98672	1566
485.06323	1574
485.13977	1569
485.21628	1581
485.29282	1551
485.36932	1585
485.44586	1585
485.52237	1623
485.59891	1585
485.67542	1577
485.75192	1619
485.82846	1617
485.90497	1614
485.98148	1585
486.05798	1602
486.13452	1562
486.21103	1606
486.28754	1603
486.36404	1628
486.44055	1613
486.51706	1623
486.59357	1642
486.67007	1586
486.74658	1621
486.82309	1627
486.8996	1620
486.9761	1608
487.05261	1624
487.12912	1640
487.20563	1643
487.2821	1623
487.35861	1637
487.43512	1893
487.51163	1697
487.5881	1688
487.66461	1666
487.74112	1665
487.8176	1671
487.8941	1655
487.97058	1672
488.04709	1676
488.12357	1652
488.20007	1662
488.27655	1684
488.35306	1671
488.42953	1672
488.50601	1652
488.58252	1652
488.659	1703
488.73547	1671
488.81198	1706
488.88846	1661
488.96494	1696
489.04141	1690
489.11789	1701
489.1944	1726
489.27087	1709
489.34735	1691
489.42383	1677
489.50031	1701
489.57678	1702
489.65326	1704
489.72974	1694
489.80618	1740
489.88266	1699
489.95914	1707
490.03561	1737
490.11209	1732
490.18857	1735
490.26501	1729
490.34149	1737
490.41797	1716
490.49442	1730
490.57089	1744
490.64737	1739
490.72382	1739
490.80029	1741
490.87674	1772
490.95322	1775
491.02966	1752
491.10614	1771
491.18259	1760
491.25903	1754
491.33551	1797
491.41196	1768
491.4884	1772
491.56488	1776
491.64133	1763
491.71777	1787
491.79422	1770
491.87067	1782
491.94711	1773
492.02356	1792
492.10004	1819
492.17648	1808
492.25293	1844
492.32938	1776
492.40582	1792
492.48224	1845
492.55869	1810
492.63513	1794
492.71158	1803
492.78802	1831
492.86447	1801
492.94089	1831
493.01733	1822
493.09378	1786
493.17023	1852
493.24664	1827
493.32309	1879
493.39951	1846
493.47595	1847
493.55237	1822
493.62881	1858
493.70523	1860
493.78168	1861
493.85809	1847
