611.698364258	50.3125610352
611.100097656	50.8275260925
610.50177002	50.3125610352
609.903442383	51.3604316711
609.305053711	51.1972465515
608.706604004	50.7235336304
608.106933594	51.6243209839
607.508422852	50.4212188721
606.909912109	50.9391937256
606.311340332	50.6525039673
605.71270752	50.5297355652
605.114074707	50.7071113586
604.515380859	51.4609985352
603.915466309	50.6434364319
603.316711426	51.4886779785
602.717895508	51.0321884155
602.11907959	51.345085144
601.519042969	51.1784324646
600.92010498	51.9277534485
600.321166992	51.0313682556
599.722229004	51.8741836548
599.122009277	51.242767334
598.522949219	50.2150039673
597.92388916	51.4011878967
597.324768066	50.8592147827
596.72442627	51.3153114319
596.125244141	50.9531860352
595.526000977	51.1464233398
594.925537109	51.440826416
594.32623291	50.6244812012
593.725708008	50.8715324402
593.126342773	50.9636077881
592.526916504	51.7471313477
591.926269531	51.52501297
591.326843262	51.5402565002
590.726074219	51.3376502991
590.126525879	51.1941223145
589.526977539	51.8023376465
588.926147461	52.5347175598
588.326477051	51.2813491821
587.725585938	52.0927124023
587.125854492	51.9150772095
586.524902344	51.9527053833
585.925048828	52.3791236877
585.324035645	51.7265014648
584.722961426	51.9650230408
584.123046875	51.223651886
583.521911621	51.5648727417
582.921875	50.9073867798
582.320678711	51.4584655762
581.72064209	52.2081680298
581.11932373	52.4181480408
580.518005371	50.8914413452
579.91784668	52.4308433533
579.31640625	52.1796684265
578.71496582	51.7998046875
578.114685059	51.7788391113
577.513183594	51.4544410706
576.911621094	52.3099098206
576.311218262	51.7092628479
575.709594727	51.4690093994
575.107971191	51.559928894
574.507446289	52.2467498779
573.905700684	51.4599227905
573.303955078	51.7065124512
572.702148438	51.5554046631
572.101501465	51.4408073425
571.499633789	52.1034545898
570.897705078	52.6042938232
570.295776367	51.22813797
569.693786621	51.9760246277
569.092956543	51.9685707092
568.490905762	51.8038902283
567.888793945	51.3080940247
567.286682129	51.2487831116
566.684509277	52.3766136169
566.082275391	50.7756690979
565.480041504	52.3069000244
564.877746582	52.3846664429
564.27545166	51.867767334
563.674316406	51.940032959
563.071899414	52.0159454346
562.469482422	51.7896194458
561.867004395	51.2440223694
561.264526367	51.7142448425
560.661987305	52.8153114319
560.059387207	51.6555519104
559.456787109	51.0882492065
558.854125977	51.5137901306
558.251464844	51.9918670654
557.648742676	51.6365203857
557.045959473	51.1126251221
556.44317627	51.5094680786
555.839172363	51.401008606
555.23626709	51.2270812988
554.633361816	51.9032211304
554.030456543	51.7914123535
553.427490234	51.4844741821
552.824462891	51.2664222717
552.221435547	52.5613250732
551.618347168	51.498664856
551.013977051	51.0114402771
550.410827637	51.6426391602
549.807678223	52.141960144
549.204406738	50.8081817627
548.601135254	50.912147522
547.99786377	51.9327583313
547.393310547	52.5309906006
546.789916992	51.2008132935
546.186523438	51.4203414917
545.583068848	51.6053886414
544.978393555	51.2964172363
544.37487793	50.1481590271
543.77130127	51.2746734619
543.166503906	51.7527313232
542.562866211	50.7557601929
541.95916748	51.5314674377
541.354248047	51.6533813477
540.750549316	50.6991195679
540.146728516	51.1858253479
539.541687012	52.3572425842
538.937866211	51.0367698669
538.333984375	51.1687049866
537.728820801	50.9578475952
537.12487793	52.259147644
536.51965332	51.7349319458
535.915649414	50.6224899292
535.31036377	51.5994682312
534.706237793	52.0068969727
534.102111816	51.6853675842
533.496704102	51.2819061279
532.89251709	50.8803596497
532.28704834	50.6622276306
531.682739258	51.2105789185
531.077209473	51.4406089783
530.472839355	50.344127655
529.8671875	51.2486457825
529.261535645	51.5041236877
528.657104492	50.9477233887
528.051330566	52.3096084595
527.446838379	51.851184845
526.841003418	51.991569519
526.235168457	52.3719100952
