526.702270508	44.295539856
526.169799805	44.1033172607
525.639526367	44.295539856
525.106994629	44.9151992798
524.576599121	44.6287269592
524.044006348	45.0042915344
523.511413574	44.921913147
522.980957031	44.7214012146
522.448242188	45.2126731873
521.915527344	45.5094680786
521.385009766	44.1209144592
520.852233887	44.6962585449
520.319396973	44.4475860596
519.786621094	44.5031242371
519.25592041	44.164100647
518.723022461	44.9507331848
518.190124512	44.7274398804
517.659362793	44.4166069031
517.126403809	45.4959754944
516.593383789	45.1685905457
516.06036377	45.4414863586
515.52947998	44.4425430298
514.996337891	45.4025192261
514.463256836	45.1766395569
513.930053711	44.7667427063
513.399047852	45.1124839783
512.865844727	44.1986274719
512.332580566	45.2030944824
511.799316406	45.0508804321
511.266021729	45.3247375488
510.734863281	45.4051589966
510.201507568	44.754524231
509.66809082	44.8078994751
509.134674072	44.8728485107
508.601226807	45.3489685059
508.069915771	45.0393218994
507.536407471	45.2761878967
507.002868652	45.854675293
506.469268799	45.677116394
505.935668945	45.619934082
505.402038574	44.4060096741
504.868347168	44.8490219116
504.336853027	44.8618469238
503.803131104	45.3175239563
503.269378662	44.6059265137
502.735565186	44.378326416
502.201751709	44.8994140625
501.667907715	45.2166366577
501.134033203	45.4382972717
500.600128174	44.220161438
500.066192627	44.9589233398
499.532226563	45.958404541
499.000396729	46.0854988098
498.466369629	45.5587921143
497.932312012	45.1847305298
497.398223877	46.2425079346
496.864105225	45.0313491821
496.329956055	46.6216506958
495.795776367	45.0148658752
495.261566162	45.8298606873
494.727325439	45.3589782715
494.193054199	45.1436958313
493.658752441	45.0002174377
493.124420166	45.597618103
492.590057373	45.9701004028
492.055664063	45.3146133423
491.521240234	46.0085830688
490.986816406	46.2323226929
490.452331543	45.4699859619
489.917816162	45.5468292236
489.383270264	45.7221183777
488.848693848	45.4030647278
488.314086914	45.3067169189
487.779449463	44.7843780518
487.244812012	46.235370636
486.710113525	45.5629577637
486.175384521	44.9705848694
485.640625	45.7381210327
485.103668213	46.3305931091
484.568847656	45.5431098938
484.033996582	46.0237808228
483.49911499	45.4662971497
482.964233398	45.648475647
482.429290771	45.3928565979
481.894317627	44.2203636169
481.359344482	45.1456069946
480.824310303	45.570438385
480.289245605	44.9642448425
479.751983643	45.2474937439
479.21685791	46.2309951782
478.68170166	45.375
478.14654541	44.8185195923
477.611328125	45.1671714783
477.07611084	45.5067749023
476.538635254	45.7476081848
476.003326416	45.9162330627
475.468017578	46.4753456116
474.932647705	46.0336418152
474.397277832	45.3895721436
473.861846924	46.2081260681
473.32421875	45.856048584
472.788726807	46.6702194214
472.253234863	45.8578987122
471.717681885	45.4131660461
471.182128906	45.4164123535
470.644317627	45.4480781555
470.108703613	46.1217727661
469.573028564	45.4972686768
469.037353516	46.4265174866
468.499420166	46.6027565002
467.963684082	45.6425971985
467.427886963	45.1696624756
466.892089844	46.1012420654
466.354034424	46.482421875
465.81817627	45.3519210815
465.28225708	45.0840835571
464.744140625	45.9817657471
