327.263977051	144.882873535
326.942596436	145.852676392
326.619750977	144.882873535
326.298339844	145.840927124
325.975463867	146.828277588
325.654022217	146.01751709
325.331115723	145.053695679
325.009643555	144.518936157
324.686706543	144.883560181
324.365203857	146.902236938
324.042266846	146.182571411
323.720733643	144.448242188
323.397735596	145.014953613
323.074737549	147.09576416
322.753173828	148.088500977
322.430145264	146.044281006
322.108581543	144.494644165
321.785522461	143.086914063
321.463897705	146.874694824
321.140808105	149.455001831
320.817718506	148.757965088
320.496063232	147.864593506
320.172943115	145.678817749
319.851257324	147.686325073
319.528106689	148.202560425
319.204956055	150.251937866
318.883239746	148.115631104
318.560028076	147.398330688
318.236816406	149.3125
317.91506958	151.172073364
317.591827393	149.810165405
317.268585205	148.450790405
316.946807861	148.666412354
316.623535156	151.802947998
316.300231934	150.480331421
315.978393555	149.657699585
315.655090332	148.563217163
315.331756592	147.699172974
315.008422852	151.20803833
314.686523438	151.680770874
314.36315918	153.816452026
314.039764404	151.499954224
313.716369629	151.610015869
313.394439697	154.639297485
313.071014404	154.740631104
312.747558594	154.423568726
312.424133301	154.31211853
312.102111816	154.59564209
311.778656006	155.069000244
311.455169678	157.37677002
311.131652832	156.693252563
310.808135986	154.711914063
310.486083984	155.876449585
310.162536621	157.671539307
309.83895874	157.936416626
309.515411377	158.472335815
309.191802979	158.647537231
308.868225098	157.526702881
308.546081543	158.828720093
308.222442627	163.857162476
307.898803711	158.874923706
307.575164795	157.894607544
307.251495361	159.857849121
306.927825928	162.027236938
306.604125977	163.078735352
306.280426025	160.310165405
305.9581604	160.672058105
305.634429932	158.956314087
305.310668945	162.026687622
304.986907959	164.64793396
304.663146973	163.868240356
304.339355469	161.13722229
304.015563965	163.113174438
303.691741943	166.454086304
303.367919922	165.654312134
303.044067383	165.778884888
302.720214844	165.347503662
302.396362305	166.219619751
302.072479248	167.014678955
301.748565674	168.312347412
301.424682617	167.329711914
301.100738525	166.307662964
300.776794434	166.901473999
300.452850342	169.811126709
300.12890625	169.273910522
299.804931641	169.236831665
299.480926514	167.9168396
299.156921387	169.496276855
298.83291626	169.683837891
298.508880615	169.897506714
298.184844971	169.512237549
297.860778809	169.907485962
297.536712646	173.082351685
297.211151123	172.238235474
296.887054443	173.940811157
296.562957764	170.729949951
296.238830566	171.085296631
295.914672852	172.410720825
295.590515137	173.557312012
295.266357422	172.785827637
294.942169189	171.353469849
294.617980957	169.34588623
294.292297363	172.458389282
293.968078613	172.249023438
293.643859863	175.649002075
293.319610596	172.895889282
292.995361328	171.1431427
292.671081543	172.196304321
292.345306396	174.266220093
292.021026611	175.361541748
291.696685791	171.891540527
291.372375488	171.935668945
291.048034668	171.378570557
290.722198486	174.802688599
290.397827148	174.043960571
290.073455811	171.174758911
289.749053955	172.279052734
289.423187256	172.062820435
289.098754883	176.337554932
288.77432251	175.123123169
288.449859619	173.317001343
288.123931885	173.684906006
287.799438477	170.317199707
287.474945068	172.601837158
287.15045166	175.37902832
286.824462891	172.860610962
286.499938965	172.046875
286.175384521	174.656433105
285.849365234	175.744857788
285.524780273	174.824874878
285.200195313	172.654663086
284.87411499	173.848251343
284.549499512	171.953964233
284.224884033	173.218551636
283.898773193	172.126083374
283.57409668	170.056884766
283.24798584	174.188613892
282.923278809	171.898452759
282.598602295	174.456573486
282.272399902	172.231033325
281.947692871	172.442443848
281.622955322	171.815231323
281.296722412	171.733612061
280.971954346	172.954238892
280.645721436	174.847579956
280.320922852	173.252914429
279.994659424	169.621200562
279.669830322	173.864151001
279.343536377	173.104034424
279.018676758	175.026763916
