438.405548096	42.7785797119
437.984893799	43.1872406006
437.564239502	42.7785797119
437.145355225	42.8699188232
436.724639893	43.2276153564
436.303924561	43.829460144
435.883178711	43.7655067444
435.464202881	43.3653144836
435.043426514	43.5743980408
434.622619629	43.6551742554
434.201782227	42.5123176575
433.782745361	43.2684364319
433.361877441	43.3077087402
432.940979004	43.3176002502
432.520080566	42.6873817444
432.100952148	43.3791465759
431.679992676	43.2809257507
431.259033203	43.9861106873
430.838043213	43.8743667603
430.417022705	43.5188941956
429.997772217	43.6837882996
429.576721191	43.4862136841
429.155670166	44.1172065735
428.734558105	43.1194953918
428.313446045	43.9376792908
427.892303467	43.8204040527
427.471160889	43.4182090759
427.05178833	43.7337722778
426.630584717	44.494102478
426.209350586	44.3458442688
425.788116455	43.809173584
425.366851807	43.9001312256
424.945587158	44.1083183289
424.524261475	44.0379257202
424.102966309	43.5442848206
423.681610107	43.7589073181
423.262054443	43.9769363403
422.840667725	44.0080718994
422.419250488	44.1218910217
421.997833252	43.712600708
421.576385498	44.1194610596
421.154907227	44.9591445923
420.733428955	43.1011009216
420.311920166	44.233379364
419.890380859	43.030872345
419.468841553	44.2222175598
419.047271729	43.3286437988
418.625671387	44.3407058716
418.204071045	44.5760536194
417.782440186	44.0172424316
417.360778809	43.904838562
416.939117432	43.8908653259
416.517425537	44.4816436768
416.095703125	44.1209945679
415.673980713	43.6807250977
415.252197266	43.792388916
414.830444336	44.0769691467
414.408630371	43.1542778015
413.986816406	43.7169761658
413.564971924	43.6792373657
413.143127441	44.2357749939
412.719421387	43.070690155
412.297546387	43.7598648071
411.875610352	44.13829422
411.453674316	44.4347457886
411.031707764	44.7241706848
410.609710693	44.2117156982
410.187713623	44.3505096436
409.765686035	43.4926071167
409.34362793	43.5575561523
408.921569824	43.5074996948
408.497680664	43.8477745056
408.075561523	43.778339386
407.653442383	43.4243125916
407.231292725	44.177116394
406.809112549	44.2081031799
406.386932373	43.8550300598
405.962921143	43.6555328369
405.540679932	43.5888404846
405.118438721	43.9502754211
404.696136475	43.98046875
404.273864746	44.3886566162
403.849731445	42.940788269
403.427398682	44.3339195251
403.0050354	44.0340194702
402.582672119	44.1376953125
402.160247803	44.4840354919
401.736022949	43.3120231628
401.313598633	43.9318580627
400.891143799	44.3154678345
400.468658447	43.463848114
400.044342041	43.7906761169
399.621826172	44.4944992065
399.199279785	43.992149353
398.776702881	44.1422080994
398.352325439	44.3068580627
397.929718018	44.0576210022
397.507080078	43.506401062
397.082611084	44.5114784241
396.659942627	44.6973648071
396.23727417	44.7458343506
395.812744141	44.0251312256
395.390014648	43.893157959
394.967254639	44.2970542908
394.542663574	43.0851020813
394.119873047	43.4505691528
393.69708252	44.0501747131
393.27243042	43.8102073669
392.849578857	44.0493469238
392.426696777	43.5280075073
392.001983643	43.4591827393
391.579071045	43.1541976929
391.154327393	44.0466156006
390.73135376	43.6883163452
390.308380127	45.184173584
389.883575439	44.302154541
389.460540771	43.706287384
389.035675049	44.4919891357
388.612609863	44.1006889343
388.189544678	43.2483253479
387.76461792	44.1991996765
387.341491699	43.5411148071
386.916534424	44.2391166687
386.493377686	44.0889282227
386.068359375	43.5095481873
385.645172119	44.1360969543
385.220123291	44.070941925
384.796875	43.2446594238
384.371795654	44.4094390869
383.948486328	44.0288772583
383.523376465	43.7058143616
383.100036621	43.8102073669
382.674865723	44.3710670471
382.251495361	43.6352043152
381.826263428	44.3746032715
381.402862549	43.5920753479
380.977600098	43.8600540161
380.554138184	44.5282287598
380.128845215	43.9318809509
379.705352783	43.6185836792
379.279998779	43.7261276245
378.854644775	43.934967041
378.431091309	44.1296348572
378.005706787	44.3795127869
377.582092285	44.1867523193
377.156646729	43.9848365784
376.733001709	43.7805519104
376.307525635	44.1500358582
375.882019043	44.5364532471
375.458312988	44.2397956848
375.032745361	44.4928855896
374.607208252	44.1884384155
374.183410645	44.0477256775
373.7578125	44.1632995605
373.333984375	43.7904586792
372.908355713	44.5167617798
372.482666016	44.2312316895
372.058807373	43.943031311
371.633087158	44.2198944092
371.207366943	44.1219520569
370.783416748	43.9487190247
370.357635498	44.7113761902
369.931854248	44.1274032593
369.506011963	43.8095550537
369.082000732	43.9916687012
368.65612793	43.9906272888
