-50	40.7384529114
-48.9957580566	40.7405700684
-47.9915122986	40.9479866028
-46.9872703552	39.8495826721
-45.9830284119	40.2750511169
-44.9787826538	40.201210022
-43.9745407104	40.0615234375
-42.9702987671	40.9386749268
-41.966053009	41.1077728271
-40.9618110657	40.8046112061
-39.9575653076	40.8357429504
-38.9533233643	41.7477531433
-37.9490814209	42.2524871826
-36.9448356628	41.9542045593
-35.9405937195	41.6173095703
-34.9363517761	41.6511077881
-33.9321060181	42.4058113098
-32.9278640747	42.1642341614
-31.923620224	42.1288108826
-30.9193782806	42.3444786072
-29.9151344299	42.4722709656
-28.9108905792	42.3527832031
-27.9066486359	42.5446205139
-26.9024047852	42.5011978149
-25.8981609344	41.8063812256
-24.8939170837	42.2924118042
-23.8896751404	42.9915771484
-22.8854312897	43.3428611755
-21.881187439	43.3777694702
-20.8769454956	44.3829116821
-19.8727016449	45.1252479553
-18.8684577942	44.9943618774
-17.8642158508	44.6241455078
-16.8599720001	45.4648170471
-15.8557281494	45.9164657593
-14.8514852524	47.6744117737
-13.8472414017	52.6955986023
-12.8429985046	63.3108177185
-11.8387556076	89.198425293
-10.8345117569	139.441345215
-9.83026885986	266.34362793
-8.82602500916	479.080352783
-7.82178211212	724.744934082
-6.81753873825	1000.5267334
-5.81329584122	1296.15576172
-4.80905246735	1468.46789551
-3.80480909348	1289.25817871
-2.8005657196	1064.72363281
-1.79632246494	924.900390625
-0.792079210281	738.985229492
0.212164074183	428.769317627
1.21640729904	221.639465332
2.22065067291	118.312934875
3.22489380836	68.1423492432
4.22913742065	48.6487579346
5.23338031769	45.5591583252
6.23762369156	44.6709861755
7.24186706543	44.4321327209
8.24610996246	44.2097549438
9.25035381317	43.4727096558
10.2545967102	43.6185150146
11.2588405609	43.4908599854
12.2630834579	43.2376861572
13.267326355	43.0832748413
14.2715702057	43.7116317749
15.2758131027	42.9624443054
16.2800559998	43.3161697388
17.2842998505	44.067817688
18.2885437012	42.9257888794
19.2927856445	42.9378242493
20.2970294952	42.9343261719
21.3012733459	43.0951538086
22.3055171967	43.5582466125
23.30975914	44.0161018372
24.3140029907	43.0706939697
25.3182468414	42.8844909668
26.3224887848	43.5707168579
27.3267326355	43.5181808472
28.3309764862	43.5722694397
29.3352184296	44.250087738
30.3394622803	44.4916229248
31.343706131	43.3117179871
32.3479499817	43.8659248352
33.352191925	44.3587303162
34.3564338684	44.2357292175
35.3606796265	43.6260757446
36.3649215698	43.8395004272
37.3691673279	44.9366607666
38.3734092712	45.4413452148
39.3776512146	45.6424865723
40.3818969727	46.182598114
41.386138916	46.1972312927
42.3903808594	47.0431442261
43.3946266174	47.4443435669
44.3988685608	47.0194168091
45.4031105042	47.1472358704
46.4073562622	48.5121231079
47.4115982056	50.1248779297
48.4158401489	52.2917327881
49.420085907	55.6870040894
50.4243278503	57.3304252625
51.4285697937	59.8153457642
52.4328155518	64.1916732788
53.4370574951	71.0286026001
54.4412994385	80.243309021
55.4455451965	91.5764389038
56.4497871399	105.154647827
57.4540328979	122.984924316
58.4582748413	147.945007324
59.4625167847	179.576721191
60.4667625427	220.868591309
